city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:08:16,125,125,50,89,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:08:16,125,125,50,89,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:11:16,123,123,51,89,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:13:16,124,124,50,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:13:16,124,124,50,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:15:16,124,124,50,88,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:15:16,124,124,50,88,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:15:16,124,124,50,88,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:17:18,122,122,51,87,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:17:18,122,122,51,87,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:20:16,121,121,49,88,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:20:16,121,121,49,88,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:22:16,125,125,50,89,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:24:16,120,120,49,87,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:24:16,120,120,49,87,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:27:16,126,126,50,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:27:16,126,126,50,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:29:16,125,125,51,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:29:16,125,125,51,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:31:16,126,126,52,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:31:16,126,126,52,90,,,,,56,27.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:33:16,128,128,51,91,,,,,55,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:35:16,135,135,53,93,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:35:16,135,135,53,93,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:38:16,131,131,53,96,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:41:17,138,138,55,98,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:41:17,138,138,55,98,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:43:17,134,134,53,93,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:43:17,134,134,53,93,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:44:17,137,137,55,96,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:44:17,137,137,55,96,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:47:19,135,135,53,96,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:49:17,136,136,54,95,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:49:17,136,136,54,95,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:51:17,138,138,54,96,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:51:17,138,138,54,96,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:53:17,130,130,53,94,,,,,55,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:53:17,130,130,53,94,,,,,55,27.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:54:17,134,134,54,95,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:54:17,134,134,54,95,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:57:17,125,125,50,89,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:59:17,122,122,50,90,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 06:59:17,122,122,50,90,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 06:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 06:00:00,39,39,25,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 06:00:00,89,89,45,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:02:17,119,119,48,88,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:02:17,119,119,48,88,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:04:17,117,117,47,86,,,,,55,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:04:17,117,117,47,86,,,,,55,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:06:17,123,123,51,87,,,,,55,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:06:17,123,123,51,87,,,,,55,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:08:17,119,119,48,87,,,,,55,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:08:17,119,119,48,87,,,,,55,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:10:17,121,121,49,88,,,,,54,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:13:17,123,123,50,86,,,,,54,28,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 07:00:00,72,56,24,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 07:00:00,47,47,27,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 07:00:00,91,91,46,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 07:13:17,123,123,50,86,,,,,54,28,,,
