city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-30 00:00:00,141,141,58,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 00:00:00,83,83,40,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:03:45,86,86,30,65,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:03:32,166,166,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 00:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 00:00:00,141,141,58,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 00:00:00,83,83,40,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:03:45,86,86,30,65,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:03:32,166,166,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 00:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 00:00:00,141,141,58,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 00:00:00,83,83,40,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:04:45,86,86,28,69,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:04:31,166,166,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 00:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 00:00:00,141,141,58,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 00:00:00,83,83,40,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:07:45,92,92,32,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:07:31,166,166,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 00:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 00:00:00,141,141,58,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 00:00:00,83,83,40,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:08:45,94,94,32,71,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:08:32,167,167,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 00:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 00:00:00,141,141,58,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 00:00:00,83,83,40,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:09:45,94,94,34,72,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:09:32,166,166,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:10:45,87,87,27,70,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:09:32,166,166,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:11:45,83,83,26,66,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:11:43,164,164,66,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:12:45,81,81,25,65,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:12:44,166,166,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:13:45,78,78,24,59,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:13:44,165,165,67,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:14:45,78,78,24,61,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:14:43,165,165,67,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:16:45,95,95,34,73,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:15:44,165,165,67,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:17:45,88,88,29,73,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:17:49,164,164,66,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:18:45,91,91,29,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:18:49,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:19:45,79,79,24,62,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:19:49,164,164,66,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:21:45,80,80,27,64,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:21:49,166,166,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:22:45,82,82,28,65,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:22:49,164,164,66,144,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:23:45,78,78,23,57,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:23:49,162,162,64,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:24:45,84,84,28,64,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:24:49,165,165,66,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:25:45,91,91,33,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:26:58,162,162,66,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:28:45,87,87,29,66,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:28:58,164,164,68,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:29:46,79,79,25,63,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:29:58,163,163,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:29:46,79,79,25,63,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:29:58,163,163,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:30:46,77,77,24,61,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:29:58,163,163,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:31:45,75,75,24,58,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:29:58,163,163,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:32:46,77,77,26,61,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:32:23,166,166,69,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:33:46,78,78,25,63,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:33:23,166,166,68,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:36:46,83,83,25,66,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:36:40,166,166,68,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:37:46,83,83,26,63,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:38:04,172,172,75,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:38:46,87,87,30,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:39:04,172,172,75,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:39:46,85,85,27,68,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:39:04,172,172,75,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:39:46,85,85,27,68,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:39:04,172,172,75,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:41:46,87,87,30,68,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:41:42,167,167,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:42:46,80,80,25,65,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:42:42,164,164,68,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:43:46,87,87,30,67,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:42:42,164,164,68,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:45:46,87,87,28,70,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:45:48,163,163,66,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:46:46,79,79,26,66,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:46:48,165,165,67,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:48:46,81,81,25,63,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:48:48,162,162,65,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:49:46,78,78,23,63,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:49:48,163,163,67,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:50:46,81,81,25,62,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:50:48,163,163,66,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:51:46,79,79,26,63,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:50:48,163,163,66,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:52:46,84,84,27,67,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:53:13,163,163,65,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:52:46,84,84,27,67,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:53:13,163,163,65,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:55:46,91,91,33,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:55:31,163,163,66,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:56:46,93,93,35,73,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:56:30,165,165,67,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:57:46,87,87,29,70,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:57:31,164,164,66,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:58:46,88,88,30,69,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:58:54,163,163,65,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:58:46,88,88,30,69,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:58:54,163,163,65,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:59:46,88,88,28,66,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:59:54,164,164,66,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 01:59:46,88,88,28,66,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-30 01:59:54,164,164,66,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 02:02:46,87,87,29,66,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 02:03:54,165,165,67,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 02:04:46,81,81,25,68,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 02:04:54,162,162,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 02:05:46,81,81,25,62,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 02:04:54,162,162,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 01:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 01:00:00,147,147,59,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 01:00:00,79,79,39,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 02:06:47,85,85,29,67,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-30 02:07:24,166,166,67,148,,,,,0,0,,,
