city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 00:00:00,67,67,36,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:01:22,175,175,77,157,,,,,62,29.9,,,
Depok,Cinere - Nafas,2026-05-20 01:01:32,173,173,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 00:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 00:00:00,67,67,36,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:03:22,171,171,73,154,,,,,62,29.8,,,
Depok,Cinere - Nafas,2026-05-20 01:03:34,172,172,77,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 00:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 00:00:00,67,67,36,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:03:22,171,171,73,154,,,,,62,29.8,,,
Depok,Cinere - Nafas,2026-05-20 01:03:34,172,172,77,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 00:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 00:00:00,67,67,36,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:05:22,170,170,72,154,,,,,62,29.7,,,
Depok,Cinere - Nafas,2026-05-20 01:05:35,172,172,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 00:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 00:00:00,67,67,36,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:06:22,168,168,71,154,,,,,63,29.7,,,
Depok,Cinere - Nafas,2026-05-20 01:06:32,171,171,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 00:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 00:00:00,67,67,36,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:06:22,168,168,71,154,,,,,63,29.7,,,
Depok,Cinere - Nafas,2026-05-20 01:06:32,171,171,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 00:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:08:22,166,166,70,152,,,,,62,29.6,,,
Depok,Cinere - Nafas,2026-05-20 01:08:34,170,170,75,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:10:22,162,162,64,144,,,,,62,29.5,,,
Depok,Cinere - Nafas,2026-05-20 01:10:33,169,169,73,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:10:22,162,162,64,144,,,,,62,29.5,,,
Depok,Cinere - Nafas,2026-05-20 01:10:33,169,169,73,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:12:22,158,158,61,126,,,,,62,29.4,,,
Depok,Cinere - Nafas,2026-05-20 01:12:31,168,168,72,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:14:22,156,156,61,130,,,,,62,29.4,,,
Depok,Cinere - Nafas,2026-05-20 01:14:30,170,170,75,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:14:22,156,156,61,130,,,,,62,29.4,,,
Depok,Cinere - Nafas,2026-05-20 01:14:30,170,170,75,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:15:22,155,155,59,116,,,,,61,29.4,,,
Depok,Cinere - Nafas,2026-05-20 01:15:30,170,170,74,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:15:22,155,155,59,116,,,,,61,29.4,,,
Depok,Cinere - Nafas,2026-05-20 01:15:30,170,170,74,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:17:23,153,153,58,109,,,,,61,29.3,,,
Depok,Cinere - Nafas,2026-05-20 01:17:30,173,173,78,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:19:22,152,152,58,114,,,,,61,29.3,,,
Depok,Cinere - Nafas,2026-05-20 01:19:33,171,171,75,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:19:22,152,152,58,114,,,,,61,29.3,,,
Depok,Cinere - Nafas,2026-05-20 01:21:35,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:21:22,157,157,60,125,,,,,62,29.3,,,
Depok,Cinere - Nafas,2026-05-20 01:21:35,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:23:22,158,158,61,127,,,,,62,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:23:33,168,168,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:25:22,160,160,62,136,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:25:33,166,166,71,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:25:22,160,160,62,136,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:25:33,166,166,71,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:27:23,162,162,66,140,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:27:33,166,166,70,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:28:23,161,161,62,140,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:28:36,163,163,66,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:28:23,161,161,62,140,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:28:36,163,163,66,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:30:23,166,166,68,145,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:30:34,163,163,65,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:30:23,166,166,68,145,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:30:34,163,163,65,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:32:23,163,163,65,148,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:34:34,160,160,62,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:34:23,162,162,65,146,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:34:34,160,160,62,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:35:23,163,163,64,144,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:35:34,162,162,65,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:35:23,163,163,64,144,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:35:34,162,162,65,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:37:23,165,165,67,150,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:37:36,160,160,64,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:39:23,165,165,67,150,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:39:33,159,159,62,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:39:23,165,165,67,150,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:39:33,159,159,62,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:41:23,153,153,58,111,,,,,62,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:41:33,161,161,63,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:41:23,153,153,58,111,,,,,62,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:41:33,161,161,63,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:43:23,154,154,59,118,,,,,62,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:43:34,161,161,63,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:44:23,159,159,61,135,,,,,63,29.2,,,
Depok,Cinere - Nafas,2026-05-20 01:44:37,160,160,63,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:46:23,162,162,64,143,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:46:34,161,161,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:46:23,162,162,64,143,,,,,63,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:46:34,161,161,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:48:23,163,163,66,143,,,,,64,29.1,,,
Depok,Cinere - Nafas,2026-05-20 01:48:33,160,160,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:50:23,161,161,64,136,,,,,64,29,,,
Depok,Cinere - Nafas,2026-05-20 01:50:34,161,161,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:50:23,161,161,64,136,,,,,64,29,,,
Depok,Cinere - Nafas,2026-05-20 01:50:34,161,161,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:52:23,154,154,59,116,,,,,63,29,,,
Depok,Cinere - Nafas,2026-05-20 01:52:35,160,160,64,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:52:23,154,154,59,116,,,,,63,29,,,
Depok,Cinere - Nafas,2026-05-20 01:52:35,160,160,64,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:53:23,151,151,57,105,,,,,63,28.9,,,
Depok,Cinere - Nafas,2026-05-20 01:53:36,162,162,67,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:53:23,151,151,57,105,,,,,63,28.9,,,
Depok,Cinere - Nafas,2026-05-20 01:56:34,162,162,65,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:57:23,141,141,55,96,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-20 01:57:35,161,161,63,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:57:23,141,141,55,96,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-20 01:57:35,161,161,63,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:59:23,136,136,53,94,,,,,62,28.7,,,
Depok,Cinere - Nafas,2026-05-20 01:59:36,160,160,62,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 01:59:23,136,136,53,94,,,,,62,28.7,,,
Depok,Cinere - Nafas,2026-05-20 01:59:36,160,160,62,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 02:01:23,123,123,50,85,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-20 02:01:36,160,160,63,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 02:03:23,121,121,50,86,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-20 02:03:33,159,159,62,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 02:03:23,121,121,50,86,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-20 02:03:33,159,159,62,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 01:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 01:00:00,71,71,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 02:05:23,122,122,50,86,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-20 02:05:35,157,157,61,124,,,,,0,0,,,
