city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 00:00:00,55,55,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:02:14,108,108,41,80,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 01:02:11,155,155,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 00:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 00:00:00,55,55,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:04:14,117,117,46,88,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 01:04:11,154,154,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 00:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 00:00:00,55,55,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:05:14,119,119,48,89,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 01:05:11,153,153,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 00:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 00:00:00,55,55,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:06:14,119,119,48,90,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 01:06:11,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 00:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 00:00:00,55,55,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:07:14,123,123,50,90,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 01:08:11,153,153,58,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 00:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 00:00:00,55,55,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:09:14,123,123,49,89,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 01:09:11,152,152,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:10:14,127,127,51,94,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 01:10:11,153,153,59,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:11:14,125,125,51,89,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:11:11,152,152,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:12:14,126,126,50,90,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:12:11,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:14:14,129,129,52,93,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:14:11,153,153,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:15:14,130,130,51,93,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:15:11,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:16:14,125,125,50,91,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:16:11,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:16:14,125,125,50,91,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:17:11,152,152,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:19:14,124,124,50,89,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:19:11,152,152,58,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:20:14,121,121,49,90,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:20:11,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:21:14,125,125,51,89,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:21:11,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:22:14,128,128,51,92,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:22:11,152,152,58,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:24:14,127,127,50,94,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:24:11,151,151,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:24:14,127,127,50,94,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:24:11,151,151,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:25:14,125,125,50,91,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:25:11,153,153,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:26:14,127,127,50,91,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:27:11,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:29:14,132,132,52,94,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:29:11,151,151,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:30:14,129,129,52,94,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:30:11,152,152,57,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:31:14,127,127,50,91,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:31:11,153,153,58,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:31:14,127,127,50,91,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:31:11,153,153,58,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:32:14,118,118,45,87,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:32:11,153,153,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:34:14,120,120,47,86,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:34:11,155,155,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:35:14,120,120,47,89,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-16 01:35:11,154,154,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:37:15,118,118,48,88,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:37:11,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:38:15,121,121,48,90,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:38:11,152,152,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:39:15,121,121,48,90,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:39:11,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:40:15,117,117,47,86,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:40:11,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:41:15,118,118,47,85,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:41:11,152,152,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:42:15,122,122,50,87,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:42:11,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:43:15,126,126,50,90,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:43:11,152,152,58,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:45:15,125,125,50,92,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:45:11,152,152,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:47:15,121,121,48,90,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:47:11,151,151,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:47:15,121,121,48,90,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:47:11,151,151,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:48:15,126,126,50,94,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:48:11,151,151,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:50:15,115,115,44,85,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-16 01:50:12,152,152,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:51:15,123,123,50,90,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:51:11,152,152,58,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:52:15,124,124,50,89,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:52:12,153,153,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:53:15,128,128,51,93,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:53:11,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:54:15,127,127,51,91,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:55:11,152,152,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:56:15,108,108,42,83,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:56:12,154,154,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:57:15,121,121,48,89,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:57:12,153,153,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 01:58:15,121,121,48,88,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 01:58:12,153,153,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 02:00:16,112,112,43,83,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 02:00:12,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 02:01:15,121,121,48,88,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 02:01:12,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 02:01:15,121,121,48,88,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 02:01:12,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 02:02:15,126,126,50,90,,,,,58,28.9,,,
Depok,Cinere - Nafas,2026-04-16 02:02:12,152,152,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 02:04:15,117,117,46,85,,,,,58,29,,,
Depok,Cinere - Nafas,2026-04-16 02:04:12,151,151,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 02:06:15,128,128,51,94,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-04-16 02:06:12,152,152,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 01:00:00,80,60,27,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 01:00:00,56,56,29,,78,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 02:07:15,129,129,52,95,,,,,57,29,,,
Depok,Cinere - Nafas,2026-04-16 02:07:12,151,151,58,110,,,,,0,0,,,
