city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:41:59,143,143,56,102,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:42:01,174,174,78,153,,,,,56,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:42:59,143,143,56,103,,,,,54,31,,,
Depok,Cinere - Nafas,2026-04-21 18:43:01,176,176,78,157,,,,,56,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:43:59,140,140,55,99,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:45:01,178,178,80,157,,,,,56,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:45:59,145,145,56,100,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:46:01,173,173,76,156,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:46:59,146,146,56,104,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:47:01,174,174,76,156,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:48:59,150,150,56,106,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:49:01,174,174,77,154,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:49:59,141,141,55,98,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:50:01,174,174,78,155,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:50:59,147,147,56,101,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:51:01,176,176,79,156,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:50:59,147,147,56,101,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-21 18:51:01,176,176,79,156,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:51:59,143,143,55,98,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 18:52:01,175,175,78,156,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:53:59,141,141,56,101,,,,,54,30.8,,,
Depok,Cinere - Nafas,2026-04-21 18:53:27,179,179,81,158,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:55:59,140,140,54,97,,,,,54,30.8,,,
Depok,Cinere - Nafas,2026-04-21 18:55:48,178,178,81,157,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:56:59,143,143,56,103,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 18:56:48,176,176,80,156,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:57:59,140,140,55,100,,,,,54,30.8,,,
Depok,Cinere - Nafas,2026-04-21 18:57:48,178,178,81,157,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:58:59,148,148,56,99,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 18:58:48,177,177,80,157,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 18:59:59,150,150,56,106,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 18:59:48,176,176,78,155,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 18:00:00,113,113,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 18:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:00:59,151,151,57,106,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:00:49,175,175,77,155,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:01:59,150,150,57,105,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:01:48,174,174,76,156,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:02:59,152,152,57,110,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:04:11,172,172,75,153,,,,,59,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:05:59,154,154,59,120,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:06:11,170,170,72,152,,,,,59,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:06:59,152,152,58,114,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:06:11,170,170,72,152,,,,,59,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:07:59,154,154,59,116,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:06:11,170,170,72,152,,,,,59,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:08:59,156,156,59,121,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:08:36,171,171,74,153,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:08:59,156,156,59,121,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:08:36,171,171,74,153,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:11:00,152,152,58,112,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:10:37,168,168,71,151,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:11:59,152,152,58,109,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:11:36,169,169,72,151,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:12:59,153,153,58,112,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:13:36,169,169,72,151,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:14:59,153,153,58,114,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:14:36,170,170,72,150,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:16:59,153,153,58,116,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:16:37,168,168,71,151,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:18:02,155,155,59,119,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:17:36,170,170,74,152,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:18:02,155,155,59,119,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:17:36,170,170,74,152,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:18:59,153,153,58,116,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:19:11,169,169,72,152,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:19:59,152,152,57,111,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:19:11,169,169,72,152,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:22:00,155,155,59,120,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:21:37,170,170,72,152,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:23:00,154,154,59,116,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:23:37,171,171,74,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:25:00,151,151,57,107,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-04-21 19:24:37,171,171,73,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:26:00,149,149,56,106,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:24:37,171,171,73,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:27:00,150,150,57,105,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:27:04,171,171,74,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:28:00,152,152,58,109,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:28:27,171,171,72,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:29:00,153,153,57,112,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:29:27,172,172,74,155,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:30:00,154,154,59,118,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:29:27,172,172,74,155,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:31:00,154,154,59,115,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:29:27,172,172,74,155,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:32:00,154,154,59,115,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-04-21 19:33:50,173,173,76,154,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:35:00,156,156,60,125,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-04-21 19:34:50,171,171,73,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:36:00,158,158,61,128,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-21 19:35:50,172,172,75,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:36:00,158,158,61,128,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-21 19:35:50,172,172,75,153,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:37:00,159,159,62,135,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-04-21 19:36:50,171,171,73,152,,,,,60,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:39:00,159,159,61,130,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-04-21 19:39:12,173,173,75,153,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:40:00,158,158,60,128,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-04-21 19:40:12,174,174,77,155,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:40:00,158,158,60,128,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-04-21 19:40:12,174,174,77,155,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:42:00,156,156,60,126,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-04-21 19:43:12,178,178,80,156,,,,,61,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:45:00,156,156,60,121,,,,,58,30.5,,,
Depok,Cinere - Nafas,2026-04-21 19:45:12,180,180,83,158,,,,,61,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 19:00:00,98,98,48,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 19:45:00,156,156,60,121,,,,,58,30.5,,,
Depok,Cinere - Nafas,2026-04-21 19:45:12,180,180,83,158,,,,,61,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 19:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 19:00:00,116,116,52,,59,63,0,64,,,,,
