city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 17:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:06:14,107,107,41,79,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:06:27,155,155,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:08:14,104,104,40,78,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:08:27,159,159,62,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:09:14,101,101,38,79,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:09:27,158,158,61,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:11:14,103,103,38,77,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:11:27,161,161,63,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:11:14,103,103,38,77,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:11:27,161,161,63,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:13:14,102,102,38,76,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:13:27,159,159,62,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:14:14,101,101,38,77,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:14:27,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:14:14,101,101,38,77,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:14:27,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:16:14,100,100,36,76,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:16:27,162,162,65,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:18:14,99,99,37,76,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:18:27,195,195,100,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:19:14,100,100,39,77,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:19:27,192,192,95,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:19:14,100,100,39,77,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:19:27,192,192,95,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:21:14,100,100,37,77,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:21:27,179,179,82,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:21:14,100,100,37,77,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:21:27,179,179,82,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:23:14,103,103,38,75,,,,,56,31,,,
Depok,Cinere - Nafas,2026-05-15 18:22:50,179,179,81,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:23:14,103,103,38,75,,,,,56,31,,,
Depok,Cinere - Nafas,2026-05-15 18:22:50,179,179,81,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:25:14,106,106,40,76,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:24:50,182,182,87,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:25:14,106,106,40,76,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:24:50,182,182,87,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:27:14,99,99,35,74,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-15 18:26:50,190,190,93,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:29:14,96,96,34,74,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-15 18:28:52,191,191,95,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:31:15,95,95,35,73,,,,,56,31,,,
Depok,Cinere - Nafas,2026-05-15 18:30:50,194,194,99,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:31:15,95,95,35,73,,,,,56,31,,,
Depok,Cinere - Nafas,2026-05-15 18:30:50,194,194,99,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:33:15,97,97,39,74,,,,,56,31,,,
Depok,Cinere - Nafas,2026-05-15 18:32:50,194,194,98,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:35:15,98,98,36,74,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:34:50,196,196,101,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:35:15,98,98,36,74,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:34:50,196,196,101,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:37:15,94,94,32,73,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:36:50,199,199,102,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:38:15,97,97,36,74,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:38:50,201,201,104,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:38:15,97,97,36,74,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:38:50,201,201,104,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:40:15,96,96,34,73,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:40:50,205,205,106,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:40:15,96,96,34,73,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-15 18:42:50,203,203,105,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:44:15,94,94,33,70,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:44:50,203,203,106,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:44:15,94,94,33,70,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:44:50,203,203,106,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:45:15,97,97,35,73,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:45:50,203,203,106,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:45:15,97,97,35,73,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:45:50,203,203,106,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:47:15,99,99,37,75,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:47:50,208,208,109,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:49:15,94,94,34,74,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:49:50,216,216,114,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:49:15,94,94,34,74,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:49:50,216,216,114,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:51:15,93,93,34,72,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:53:50,218,218,116,177,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:53:15,97,97,37,74,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:53:50,218,218,116,177,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:54:15,97,97,36,73,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:54:50,213,213,111,175,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:54:15,97,97,36,73,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:54:50,213,213,111,175,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:56:15,101,101,37,75,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:56:50,213,213,112,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:58:15,93,93,34,72,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:58:50,206,206,107,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:58:15,93,93,34,72,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:58:50,206,206,107,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 18:59:15,93,93,32,71,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-15 18:59:50,200,200,104,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:01:15,86,86,28,71,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-15 19:01:50,202,202,105,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:01:15,86,86,28,71,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-15 19:01:50,202,202,105,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:03:15,90,90,30,71,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-15 19:03:50,209,209,108,174,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:04:15,91,91,31,70,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-15 19:04:50,213,213,111,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 18:00:00,74,74,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 18:00:00,135,135,57,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:06:15,97,97,36,73,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-15 19:06:50,217,217,115,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 19:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 19:00:00,135,135,56,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:06:15,97,97,36,73,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-15 19:06:50,217,217,115,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 19:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 19:00:00,135,135,56,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:08:15,105,105,40,81,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-15 19:08:50,207,207,107,174,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 19:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 19:00:00,135,135,56,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:10:15,94,94,33,73,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-15 19:10:50,210,210,110,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 19:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 19:00:00,135,135,56,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 19:10:15,94,94,33,73,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-15 19:10:50,210,210,110,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 19:00:00,75,75,39,,4,10,0,70,,,,,
