city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-22 01:00:12,154,154,59,114,,,,,59,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 00:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 00:00:00,81,81,38,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:01:50,166,166,69,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:01:12,154,154,59,113,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 00:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 00:00:00,81,81,38,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:01:50,166,166,69,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:01:12,154,154,59,113,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 00:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 00:00:00,81,81,38,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:03:50,167,167,69,154,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:03:12,154,154,59,116,,,,,59,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 00:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 00:00:00,81,81,38,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:03:50,167,167,69,154,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:03:12,154,154,59,116,,,,,59,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 00:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 00:00:00,81,81,38,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:07:50,167,167,70,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:07:12,154,154,59,116,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 00:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 00:00:00,81,81,38,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:07:50,167,167,70,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:07:12,154,154,59,116,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 00:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 00:00:00,81,81,38,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:09:50,167,167,68,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:09:12,155,155,61,118,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:09:50,167,167,68,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:09:12,155,155,61,118,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:11:50,166,166,68,151,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:11:12,154,154,59,115,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:13:51,165,165,67,151,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:13:12,153,153,58,113,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:13:51,165,165,67,151,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:13:12,153,153,58,113,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:15:51,163,163,66,150,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:15:12,154,154,59,112,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:15:51,163,163,66,150,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:15:12,154,154,59,112,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:17:52,166,166,69,151,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-22 01:17:12,154,154,59,115,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:18:51,165,165,67,151,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:18:12,153,153,59,111,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:18:51,165,165,67,151,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:18:12,153,153,59,111,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:21:51,163,163,65,146,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:21:12,151,151,58,106,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:22:51,164,164,66,147,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:23:12,151,151,57,106,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:22:51,164,164,66,147,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:23:12,151,151,57,106,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:24:51,162,162,64,145,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:24:12,151,151,58,106,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:24:51,162,162,64,145,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:24:12,151,151,58,106,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:26:51,162,162,63,145,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:26:12,151,151,58,105,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:28:51,161,161,63,142,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:28:12,151,151,57,104,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:28:51,161,161,63,142,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:28:12,151,151,57,104,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:29:51,162,162,65,142,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:29:12,152,152,59,108,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:31:51,162,162,63,142,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:31:12,158,158,61,125,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:33:51,160,160,62,136,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:33:13,155,155,60,118,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:33:51,160,160,62,136,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:33:13,155,155,60,118,,,,,60,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:35:51,160,160,62,136,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:35:13,156,156,61,117,,,,,60,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:37:52,162,162,65,142,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:37:13,156,156,61,117,,,,,60,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:37:52,162,162,65,142,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:37:13,156,156,61,117,,,,,60,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:39:51,160,160,62,140,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:39:13,155,155,60,116,,,,,60,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:39:51,160,160,62,140,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:39:13,155,155,60,116,,,,,60,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:41:51,161,161,63,142,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:41:13,155,155,60,120,,,,,61,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:42:51,162,162,64,148,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:42:13,155,155,60,111,,,,,61,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:42:51,162,162,64,148,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:42:13,155,155,60,111,,,,,61,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:45:51,160,160,64,142,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-22 01:45:13,156,156,61,119,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:47:51,161,161,62,141,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:47:13,156,156,60,114,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:47:51,161,161,62,141,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:47:13,156,156,60,114,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:49:51,159,159,61,130,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:49:13,156,156,61,120,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:49:51,159,159,61,130,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:49:13,156,156,61,120,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:50:51,160,160,62,134,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:50:13,156,156,60,117,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:50:51,160,160,62,134,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:50:13,156,156,60,117,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:52:51,160,160,62,133,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:52:13,156,156,61,119,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:55:51,156,156,61,130,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:55:13,156,156,60,120,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:55:51,156,156,61,130,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:55:13,156,156,60,120,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:56:51,161,161,63,139,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-22 01:56:13,157,157,61,121,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:56:51,161,161,63,139,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-22 01:56:13,157,157,61,121,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:58:51,159,159,62,134,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:59:13,157,157,61,126,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 01:58:51,159,159,62,134,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-22 01:59:13,157,157,61,126,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 02:01:51,162,162,63,142,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-22 02:01:13,157,157,61,122,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 02:01:51,162,162,63,142,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-22 02:01:13,157,157,61,122,,,,,61,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 01:00:00,79,79,38,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 02:03:51,161,161,63,142,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-22 02:03:13,156,156,60,121,,,,,62,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 01:00:00,73,73,37,,4,10,0,72,,,,,
