city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 04:00:00,64,64,29,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:04:22,138,138,54,98,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:04:14,80,80,29,61,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 04:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 04:00:00,64,64,29,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:05:22,135,135,54,97,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:05:14,81,81,27,61,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 04:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 04:00:00,64,64,29,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:06:23,135,135,53,96,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:06:14,79,79,24,62,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 04:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 04:00:00,64,64,29,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:07:23,137,137,54,99,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:07:14,81,81,26,60,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:08:22,131,131,53,97,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:08:14,83,83,27,60,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:09:23,145,145,56,108,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:09:14,81,81,27,60,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:10:23,142,142,55,104,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:10:14,79,79,26,64,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:12:23,136,136,54,96,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:12:14,80,80,25,63,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:13:23,133,133,52,96,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:13:14,81,81,30,64,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:14:23,132,132,52,96,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:14:14,77,77,24,64,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:16:23,131,131,53,96,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:16:14,78,78,25,63,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:17:23,131,131,53,96,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:17:14,84,84,30,61,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:18:23,138,138,54,100,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:18:14,83,83,27,63,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:19:23,138,138,55,97,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:19:14,84,84,31,64,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:20:23,138,138,54,101,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:20:14,78,78,25,62,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:22:23,134,134,54,97,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:22:14,79,79,29,59,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:23:23,137,137,53,97,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:23:14,83,83,26,62,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:24:23,143,143,55,108,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:24:14,81,81,26,60,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:25:23,135,135,53,97,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:25:14,79,79,24,59,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:26:23,138,138,54,101,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:26:14,83,83,27,61,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:28:23,151,151,57,117,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:28:14,86,86,26,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:29:23,142,142,56,106,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:29:15,89,89,32,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:29:23,142,142,56,106,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:29:15,89,89,32,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:32:23,143,143,55,107,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:32:15,92,92,32,66,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:33:23,140,140,54,101,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:33:14,87,87,33,66,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:34:23,137,137,54,99,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:34:14,85,85,29,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:35:23,141,141,55,107,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:35:15,88,88,27,67,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:36:23,138,138,54,100,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:36:15,88,88,30,62,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:37:23,136,136,53,99,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:37:15,85,85,28,62,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:38:23,136,136,54,97,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:38:15,83,83,27,64,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:39:23,140,140,55,109,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:39:15,84,84,29,66,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:41:23,139,139,55,108,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:41:15,87,87,28,66,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:43:23,150,150,56,111,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:43:15,86,86,29,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:43:23,150,150,56,111,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:43:15,86,86,29,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:44:23,143,143,56,107,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:44:15,83,83,28,64,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:45:23,137,137,55,101,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:45:15,85,85,29,66,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:46:23,141,141,56,107,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:46:15,87,87,31,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:48:23,136,136,54,97,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-13 05:48:15,87,87,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:50:23,138,138,55,101,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:50:15,89,89,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:51:23,140,140,54,104,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:51:15,91,91,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:51:23,140,140,54,104,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:51:15,91,91,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:53:23,141,141,55,106,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:53:15,88,88,32,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:54:23,138,138,54,99,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:54:15,92,92,33,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:55:24,141,141,55,105,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:55:15,92,92,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:56:23,140,140,54,100,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-13 05:56:15,89,89,33,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:57:24,151,151,57,116,,,,,58,28.8,,,
Depok,Cinere - Nafas,2026-04-13 05:59:15,93,93,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 05:59:24,151,151,57,113,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-04-13 05:59:15,93,93,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 06:00:24,138,138,54,106,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-04-13 06:00:15,91,91,32,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 06:01:24,140,140,55,104,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-13 06:01:15,91,91,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 06:02:23,136,136,54,99,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-13 06:02:15,87,87,31,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 06:04:24,138,138,54,98,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-13 06:04:15,93,93,33,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 06:05:24,135,135,54,97,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-13 06:05:15,92,92,32,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 06:06:24,138,138,54,98,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-13 06:06:15,93,93,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 05:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 05:00:00,67,67,30,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 06:07:24,137,137,54,101,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-13 06:07:15,98,98,39,73,,,,,0,0,,,
