city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-19 01:01:53,150,150,57,105,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 00:00:00,58,58,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:02:29,96,96,35,71,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:02:53,150,150,57,105,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 00:00:00,58,58,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:03:29,94,94,33,71,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:03:53,152,152,57,105,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 00:00:00,58,58,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:05:29,93,93,34,74,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:05:53,152,152,59,106,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 00:00:00,58,58,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:06:29,92,92,31,70,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:06:53,150,150,57,106,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 00:00:00,58,58,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:07:29,95,95,35,73,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:07:53,150,150,57,100,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 00:00:00,58,58,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:08:29,94,94,32,72,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:08:53,145,145,57,100,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 00:00:00,58,58,29,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:10:29,93,93,32,72,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:10:53,149,149,57,100,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:11:29,92,92,34,70,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:11:53,150,150,57,101,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:12:29,94,94,35,71,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-19 01:12:53,148,148,57,100,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:13:29,94,94,33,74,,,,,54,29.5,,,
Depok,Cinere - Nafas,2026-04-19 01:12:53,148,148,57,100,,,,,63,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:14:29,108,108,41,78,,,,,54,29.5,,,
Depok,Cinere - Nafas,2026-04-19 01:15:13,152,152,59,105,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:15:29,112,112,44,83,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-19 01:17:13,153,153,59,111,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:17:30,112,112,44,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:18:13,156,156,61,115,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:18:29,116,116,45,84,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:18:13,156,156,61,115,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:19:30,116,116,45,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:19:35,155,155,60,115,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:21:30,110,110,43,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:21:35,154,154,60,109,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:22:30,115,115,45,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:22:35,152,152,58,109,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:23:30,111,111,44,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:23:56,153,153,60,111,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:24:30,115,115,44,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:24:56,152,152,58,108,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:24:30,115,115,44,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:24:56,152,152,58,108,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:27:30,120,120,48,86,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:27:56,151,151,57,104,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:28:30,116,116,46,84,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:28:56,151,151,57,109,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:29:30,118,118,45,86,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:29:56,151,151,57,105,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:30:30,113,113,45,83,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:30:56,151,151,57,102,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:32:30,114,114,44,83,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:32:56,148,148,57,100,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:32:30,114,114,44,83,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:32:56,148,148,57,100,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:33:30,110,110,43,81,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:33:56,148,148,57,101,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:34:30,110,110,44,79,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:34:56,150,150,56,98,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:36:30,113,113,43,79,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:36:57,141,141,55,96,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:38:30,120,120,48,86,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:38:57,150,150,57,98,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:39:30,123,123,50,89,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:39:57,143,143,56,98,,,,,64,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:40:30,118,118,48,84,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:40:57,150,150,57,100,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:41:30,116,116,44,85,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:41:57,146,146,56,99,,,,,64,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:41:30,116,116,44,85,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:41:57,146,146,56,99,,,,,64,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:43:30,120,120,47,87,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:43:57,142,142,56,99,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:44:30,120,120,47,83,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:45:57,146,146,56,100,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:46:30,121,121,48,86,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:46:57,142,142,56,99,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:48:30,110,110,43,80,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:47:57,145,145,57,99,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:50:30,106,106,41,80,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:49:57,141,141,55,96,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:51:30,108,108,43,78,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:50:57,140,140,55,97,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:51:30,108,108,43,78,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:50:57,140,140,55,97,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:52:30,107,107,42,80,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:51:57,144,144,56,99,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:53:30,98,98,36,74,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-19 01:52:57,141,141,55,96,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:55:30,101,101,38,75,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:54:57,141,141,55,97,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:57:30,99,99,38,74,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:56:57,143,143,56,98,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:58:30,104,104,38,79,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:57:57,147,147,57,100,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 01:59:30,108,108,42,83,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:58:57,147,147,56,100,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 01:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 02:00:30,108,108,42,79,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 01:59:57,150,150,57,106,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 02:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 02:01:30,101,101,40,78,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 02:00:57,143,143,56,97,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 02:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 02:02:30,104,104,39,76,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-19 02:01:57,143,143,56,101,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 02:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 02:03:30,106,106,41,79,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-19 02:02:57,141,141,55,98,,,,,64,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 02:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 02:06:30,102,102,40,75,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-19 02:05:57,139,139,56,97,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 02:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 01:00:00,56,56,28,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 02:07:30,103,103,41,79,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 02:06:57,139,139,55,94,,,,,64,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 02:00:00,80,62,29,,4,9,0,80,,,,,
