city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 00:00:00,93,93,52,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 00:00:00,145,145,60,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:01:13,156,156,60,127,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 00:00:00,93,93,52,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 00:00:00,145,145,60,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:01:13,156,156,60,127,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 00:00:00,93,93,52,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 00:00:00,145,145,60,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:03:14,155,155,59,121,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:03:14,155,155,59,121,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:06:14,155,155,60,125,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:08:14,156,156,60,120,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:08:14,156,156,60,120,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:11:14,154,154,59,121,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:11:14,154,154,59,121,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:13:14,155,155,59,118,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:13:14,155,155,59,118,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:15:14,156,156,60,116,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:15:14,156,156,60,116,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:15:14,156,156,60,116,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:17:14,156,156,60,125,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:20:14,158,158,60,131,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:20:14,158,158,60,131,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:23:14,157,157,61,121,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:23:14,157,157,61,121,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:25:14,156,156,60,120,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:25:14,156,156,60,120,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:27:14,155,155,59,116,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:29:14,156,156,60,124,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:29:14,156,156,60,124,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:29:14,156,156,60,124,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:32:15,154,154,59,123,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:34:14,155,155,60,125,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:34:14,155,155,60,125,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:36:14,159,159,61,131,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:36:14,159,159,61,131,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:38:14,159,159,61,134,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:40:14,156,156,60,129,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:40:14,156,156,60,129,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:42:14,156,156,60,123,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:42:14,156,156,60,123,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:45:14,156,156,59,125,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:45:14,156,156,59,125,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:47:14,157,157,61,129,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:47:14,157,157,61,129,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:49:16,158,158,61,128,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:51:14,154,154,59,120,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:51:14,154,154,59,120,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:53:14,156,156,59,126,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:53:14,156,156,59,126,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:55:14,162,162,65,141,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:55:14,162,162,65,141,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:57:14,162,162,64,141,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:57:14,162,162,64,141,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:59:15,168,168,70,152,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 01:59:15,168,168,70,152,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 02:01:15,168,168,71,153,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 02:01:15,168,168,71,153,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 01:00:00,91,91,51,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 01:00:00,141,141,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 02:04:15,166,166,68,151,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 02:00:00,89,89,50,,4,10,0,72,,,,,
