city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 00:00:00,36,36,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:05:39,97,97,35,72,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:05:53,150,150,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 00:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 00:00:00,36,36,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:06:39,95,95,36,75,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:06:53,141,141,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 00:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 00:00:00,36,36,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:07:39,89,89,31,71,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:07:53,146,146,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 00:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 00:00:00,36,36,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:08:39,87,87,30,70,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:08:53,146,146,56,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:09:39,95,95,36,74,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:09:53,148,148,57,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:11:39,97,97,36,74,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:11:53,151,151,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:12:39,98,98,35,73,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:11:53,151,151,58,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:13:39,96,96,34,72,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:13:53,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:14:39,99,99,36,75,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:14:53,148,148,56,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:16:39,89,89,30,71,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:16:53,150,150,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:17:39,89,89,31,70,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:17:53,148,148,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:19:40,91,91,31,70,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:19:53,151,151,57,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:20:40,88,88,29,71,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:20:53,147,147,57,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:21:40,82,82,26,69,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:21:53,148,148,57,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:22:40,85,85,27,70,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:22:53,144,144,56,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:23:40,88,88,30,71,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:23:53,143,143,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:25:40,93,93,32,72,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:25:53,145,145,57,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:26:40,92,92,32,73,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:26:53,148,148,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:28:40,91,91,31,69,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:28:53,149,149,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:29:40,87,87,30,68,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:29:53,150,150,57,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:29:40,87,87,30,68,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:29:53,150,150,57,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:30:40,88,88,31,71,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:30:53,151,151,57,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:33:40,91,91,30,70,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:33:53,151,151,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:34:40,93,93,34,73,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:34:53,151,151,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:35:40,92,92,33,72,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:35:53,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:36:40,94,94,33,70,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:36:53,150,150,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:37:40,93,93,33,71,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:37:53,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:38:40,93,93,32,71,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:38:53,151,151,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:40:40,94,94,35,74,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:40:53,151,151,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:41:40,95,95,34,74,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:41:53,152,152,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:42:40,96,96,34,74,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:42:53,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:44:40,97,97,36,73,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-04-15 01:44:53,153,153,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:45:40,101,101,38,79,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:45:53,154,154,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:46:40,101,101,37,79,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:46:53,153,153,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:47:40,106,106,41,79,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:47:53,152,152,60,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:49:40,104,104,39,80,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:49:53,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:50:40,108,108,44,82,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:50:53,155,155,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:51:40,102,102,42,79,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:51:53,156,156,60,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:52:40,108,108,43,82,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:52:54,155,155,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:55:40,109,109,42,82,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:55:54,156,156,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:55:40,109,109,42,82,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:55:54,156,156,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:56:40,108,108,42,81,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:56:54,155,155,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:57:40,109,109,42,81,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:57:54,154,154,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 01:58:40,110,110,43,84,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-15 01:58:54,154,154,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:01:40,115,115,45,84,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:01:54,155,155,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:02:40,111,111,43,83,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:02:54,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:03:40,133,133,53,93,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:03:54,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:03:40,133,133,53,93,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:03:54,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:05:40,116,116,46,86,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:05:54,152,152,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:06:40,116,116,46,86,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:06:54,153,153,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 01:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 01:00:00,35,35,23,,72,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:08:40,118,118,48,87,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:08:54,152,152,57,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 02:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 02:00:00,39,39,23,,73,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:09:40,121,121,48,87,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:09:54,151,151,57,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 02:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 02:00:00,39,39,23,,73,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:11:41,117,117,47,87,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:11:54,149,149,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 02:00:00,80,61,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 02:00:00,39,39,23,,73,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 02:11:41,117,117,47,87,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 02:11:54,149,149,57,105,,,,,0,0,,,
