city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-29 00:00:00,71,71,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 00:00:00,60,60,31,,67,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:03:13,154,154,59,118,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-29 01:03:35,174,174,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 00:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 00:00:00,71,71,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 00:00:00,60,60,31,,67,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:04:13,157,157,61,128,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-29 01:04:35,174,174,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 00:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 00:00:00,71,71,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 00:00:00,60,60,31,,67,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:05:13,159,159,62,136,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-29 01:06:35,173,173,76,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 00:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 00:00:00,71,71,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 00:00:00,60,60,31,,67,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:06:14,159,159,62,135,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-29 01:06:35,173,173,76,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 00:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 00:00:00,71,71,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 00:00:00,60,60,31,,67,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:08:14,156,156,60,124,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:08:35,177,177,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:09:13,156,156,60,120,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:09:35,179,179,82,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:10:14,155,155,59,123,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:10:35,178,178,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:11:13,155,155,59,116,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:11:35,177,177,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:12:14,155,155,60,121,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:12:35,178,178,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:13:14,155,155,60,120,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:13:35,178,178,81,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:16:14,158,158,61,128,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:16:35,176,176,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:16:14,158,158,61,128,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:16:35,176,176,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:17:14,159,159,61,129,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:17:35,176,176,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:18:14,158,158,62,131,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:18:36,176,176,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:19:14,159,159,62,133,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:19:35,176,176,80,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:21:14,159,159,62,130,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:21:35,178,178,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:23:14,157,157,61,132,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:22:35,177,177,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:24:14,157,157,60,125,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:23:35,177,177,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:26:14,155,155,60,125,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:25:35,176,176,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:27:14,155,155,60,122,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:26:35,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:28:14,157,157,60,130,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:27:35,173,173,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:29:14,155,155,60,120,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:28:35,174,174,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:30:14,155,155,59,126,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:29:35,176,176,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:31:14,156,156,60,125,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:30:35,175,175,79,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:32:14,156,156,60,125,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:31:35,174,174,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:33:14,154,154,58,120,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:32:35,175,175,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:36:15,156,156,60,126,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:35:35,173,173,77,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:37:14,159,159,62,133,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:36:35,173,173,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:38:14,157,157,61,130,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:37:35,172,172,77,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:39:14,153,153,58,114,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:38:35,172,172,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:40:14,156,156,60,123,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:39:35,173,173,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:40:14,156,156,60,123,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:39:35,173,173,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:42:14,157,157,60,128,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:41:35,170,170,75,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:43:14,154,154,59,122,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:43:35,171,171,74,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:45:14,153,153,58,115,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:44:36,173,173,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:46:14,150,150,57,106,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:45:36,172,172,75,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:47:14,151,151,57,109,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:46:36,172,172,75,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:49:14,152,152,58,112,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:48:36,176,176,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:50:14,152,152,58,112,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:49:36,173,173,76,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:50:14,152,152,58,112,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:49:36,173,173,76,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:51:15,152,152,58,115,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:50:36,182,182,87,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:52:14,156,156,60,126,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:51:36,190,190,93,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:54:15,158,158,61,130,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:53:36,194,194,99,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:56:15,160,160,62,140,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 01:55:36,193,193,98,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:57:15,158,158,61,129,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-29 01:56:36,193,193,98,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:58:15,158,158,61,134,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:57:36,195,195,99,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 01:59:15,159,159,62,138,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:58:36,192,192,97,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 02:00:15,159,159,61,136,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 01:59:36,196,196,102,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 02:01:15,161,161,64,140,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 02:00:36,202,202,105,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 02:02:15,158,158,61,131,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 02:02:36,200,200,106,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 02:04:15,155,155,60,121,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 02:03:36,193,193,100,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 02:05:15,158,158,61,130,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 02:04:36,194,194,97,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 02:06:15,157,157,61,134,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-29 02:05:36,190,190,94,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 01:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 01:00:00,67,67,36,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 01:00:00,66,66,33,,64,15,0,18,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 02:07:15,157,157,61,131,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-29 02:06:36,190,190,93,163,,,,,0,0,,,
