city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-18 20:53:35,92,92,35,69,,,,,59,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 20:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 20:54:24,80,80,25,63,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-04-18 20:54:36,89,89,31,68,,,,,59,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 20:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 20:55:24,77,77,23,59,,,,,51,30.4,,,
Depok,Cinere - Nafas,2026-04-18 20:55:38,82,82,27,64,,,,,59,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 20:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 20:56:24,79,79,24,61,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-04-18 20:56:36,81,81,25,64,,,,,59,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 20:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 20:57:24,79,79,23,62,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-04-18 20:57:38,81,81,26,64,,,,,59,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 20:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:00:24,72,72,23,57,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:00:36,73,73,22,51,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:00:24,72,72,23,57,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:00:36,73,73,22,51,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:01:24,77,77,25,57,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:01:36,75,75,25,53,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:02:24,74,74,23,57,,,,,52,30.3,,,
Depok,Cinere - Nafas,2026-04-18 21:02:35,73,73,23,46,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:03:24,73,73,22,59,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:03:37,66,66,22,41,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:05:24,74,74,22,55,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:05:36,71,71,22,40,,,,,59,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:06:24,73,73,22,54,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:07:03,69,69,20,36,,,,,59,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:08:24,72,72,22,57,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:09:03,73,73,23,49,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:09:25,74,74,21,47,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:10:04,71,71,23,38,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 20:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:10:24,74,74,22,54,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:11:03,77,77,24,54,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:11:25,73,73,23,54,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:12:04,73,73,23,51,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:12:24,72,72,20,54,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:13:03,77,77,25,53,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:13:25,74,74,22,56,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:14:07,79,79,28,47,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:14:25,80,80,24,64,,,,,51,30.2,,,
Depok,Cinere - Nafas,2026-04-18 21:15:05,77,77,25,49,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:17:25,78,78,25,66,,,,,51,30.1,,,
Depok,Cinere - Nafas,2026-04-18 21:18:03,83,83,28,62,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:18:25,80,80,26,66,,,,,51,30.1,,,
Depok,Cinere - Nafas,2026-04-18 21:19:03,78,78,27,58,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:19:25,85,85,27,67,,,,,51,30.1,,,
Depok,Cinere - Nafas,2026-04-18 21:20:03,81,81,24,58,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:19:25,85,85,27,67,,,,,51,30.1,,,
Depok,Cinere - Nafas,2026-04-18 21:20:03,81,81,24,58,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:20:25,84,84,26,63,,,,,51,30.1,,,
Depok,Cinere - Nafas,2026-04-18 21:21:03,80,80,27,60,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:22:25,79,79,25,60,,,,,51,30,,,
Depok,Cinere - Nafas,2026-04-18 21:22:36,78,78,28,60,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:23:25,77,77,23,57,,,,,51,30,,,
Depok,Cinere - Nafas,2026-04-18 21:23:35,79,79,27,60,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:24:25,78,78,24,59,,,,,51,29.9,,,
Depok,Cinere - Nafas,2026-04-18 21:24:35,86,86,28,62,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:26:25,80,80,24,61,,,,,52,29.9,,,
Depok,Cinere - Nafas,2026-04-18 21:26:35,80,80,29,63,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:28:25,76,76,22,61,,,,,51,29.9,,,
Depok,Cinere - Nafas,2026-04-18 21:28:35,88,88,32,65,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:28:25,76,76,22,61,,,,,51,29.9,,,
Depok,Cinere - Nafas,2026-04-18 21:30:15,88,88,31,71,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:29:25,75,75,22,62,,,,,52,29.8,,,
Depok,Cinere - Nafas,2026-04-18 21:30:15,88,88,31,71,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:30:25,74,74,22,58,,,,,52,29.8,,,
Depok,Cinere - Nafas,2026-04-18 21:30:15,88,88,31,71,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:31:25,78,78,23,60,,,,,51,29.8,,,
Depok,Cinere - Nafas,2026-04-18 21:31:26,89,89,31,68,,,,,60,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:33:25,76,76,22,57,,,,,52,29.8,,,
Depok,Cinere - Nafas,2026-04-18 21:33:26,91,91,32,67,,,,,60,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:34:25,73,73,23,60,,,,,52,29.8,,,
Depok,Cinere - Nafas,2026-04-18 21:34:26,93,93,34,71,,,,,60,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:35:25,77,77,23,60,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-18 21:36:26,94,94,35,70,,,,,60,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:37:26,75,75,22,54,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-18 21:37:26,94,94,36,72,,,,,60,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:38:25,77,77,22,57,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-18 21:38:26,93,93,36,70,,,,,60,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:39:25,76,76,23,54,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-18 21:39:26,94,94,36,72,,,,,60,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:40:25,70,70,22,50,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-18 21:40:26,100,100,37,72,,,,,60,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:41:25,74,74,23,56,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-18 21:41:27,96,96,36,69,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:42:25,72,72,21,55,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-18 21:42:26,100,100,38,73,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:43:25,73,73,23,51,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-18 21:43:26,95,95,37,72,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:46:25,75,75,23,56,,,,,52,29.5,,,
Depok,Cinere - Nafas,2026-04-18 21:46:26,95,95,37,73,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:46:25,75,75,23,56,,,,,52,29.5,,,
Depok,Cinere - Nafas,2026-04-18 21:46:26,95,95,37,73,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:47:25,73,73,23,54,,,,,52,29.5,,,
Depok,Cinere - Nafas,2026-04-18 21:47:26,93,93,35,72,,,,,59,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:48:25,72,72,22,51,,,,,52,29.5,,,
Depok,Cinere - Nafas,2026-04-18 21:48:26,97,97,36,73,,,,,59,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:50:25,72,72,20,47,,,,,52,29.5,,,
Depok,Cinere - Nafas,2026-04-18 21:50:27,98,98,38,73,,,,,59,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:51:25,78,78,23,57,,,,,52,29.5,,,
Depok,Cinere - Nafas,2026-04-18 21:51:26,100,100,40,72,,,,,59,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:52:25,79,79,25,57,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-04-18 21:52:26,100,100,40,74,,,,,59,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:53:25,77,77,23,56,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-04-18 21:53:26,103,103,41,74,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:54:25,75,75,24,64,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-04-18 21:55:27,101,101,41,75,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:56:26,76,76,23,59,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-04-18 21:56:27,106,106,42,79,,,,,59,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 21:00:00,65,65,35,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 21:57:25,78,78,23,57,,,,,52,29.3,,,
Depok,Cinere - Nafas,2026-04-18 21:57:26,110,110,44,79,,,,,59,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
