city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 03:54:50,101,101,39,77,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-02 03:51:23,106,106,42,79,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 03:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 03:57:50,98,98,37,79,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-02 03:57:31,103,103,40,76,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 03:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 03:57:50,98,98,37,79,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-02 03:57:31,103,103,40,76,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 03:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 03:59:50,110,110,44,83,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-02 03:59:31,99,99,39,74,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 03:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:00:50,108,108,42,83,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-02 04:00:31,94,94,35,74,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:01:50,110,110,43,83,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-02 04:01:31,94,94,34,75,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:03:50,96,96,35,75,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-02 04:03:31,91,91,34,72,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:04:50,98,98,36,75,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-02 04:04:31,92,92,34,72,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:05:50,95,95,34,75,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-02 04:05:54,92,92,33,72,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:06:50,95,95,34,74,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-02 04:06:54,95,95,34,73,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:07:50,98,98,36,75,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-02 04:07:54,91,91,32,72,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:08:50,99,99,39,77,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-02 04:08:54,89,89,33,71,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:10:50,97,97,34,74,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-02 04:10:54,93,93,33,72,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:11:50,97,97,36,74,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-02 04:11:54,88,88,33,71,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:13:51,97,97,36,74,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-02 04:13:54,91,91,30,70,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:14:50,96,96,36,74,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 04:14:54,92,92,30,71,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:14:50,96,96,36,74,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 04:14:54,92,92,30,71,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:16:51,95,95,33,74,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 04:15:54,88,88,31,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:17:51,97,97,36,75,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 04:17:50,94,94,33,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:18:50,96,96,36,72,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 04:18:50,88,88,32,70,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:19:51,99,99,38,78,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 04:19:50,91,91,31,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:20:51,101,101,38,77,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-02 04:19:50,91,91,31,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:21:51,94,94,35,74,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:22:14,92,92,31,71,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:24:51,101,101,38,79,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:24:14,89,89,33,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:25:51,128,128,52,91,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:25:14,93,93,32,71,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:26:51,151,151,57,116,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:26:37,90,90,31,69,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:26:51,151,151,57,116,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:26:37,90,90,31,69,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:27:51,126,126,51,91,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:27:37,92,92,33,72,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:28:51,128,128,51,94,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:28:37,93,93,36,72,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:30:51,125,125,50,89,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:30:37,95,95,34,73,,,,,66,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:31:51,122,122,49,90,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:32:37,91,91,33,70,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:33:51,117,117,48,89,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:33:37,91,91,32,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:34:51,123,123,50,90,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:34:37,93,93,33,73,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:35:51,122,122,50,90,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:35:37,93,93,34,71,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:36:51,134,134,53,96,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:36:37,93,93,33,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:37:51,140,140,55,101,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:36:37,93,93,33,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:38:51,126,126,51,93,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:36:37,93,93,33,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:39:51,130,130,52,94,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:36:37,93,93,33,72,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:41:51,124,124,50,90,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:40:24,96,96,35,73,,,,,67,25.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:43:51,130,130,53,94,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:44:13,96,96,36,74,,,,,67,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:44:51,143,143,55,101,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:45:13,100,100,40,75,,,,,67,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:45:51,150,150,56,110,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:45:13,100,100,40,75,,,,,67,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:46:51,154,154,59,126,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:45:13,100,100,40,75,,,,,67,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:46:51,154,154,59,126,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:45:13,100,100,40,75,,,,,67,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:47:51,152,152,58,118,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:47:35,96,96,34,72,,,,,66,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:48:51,154,154,59,125,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:48:35,96,96,38,74,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:51:51,155,155,60,128,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:51:35,97,97,37,72,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:52:51,152,152,57,117,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:52:35,94,94,36,73,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:53:51,129,129,52,93,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:53:35,97,97,36,72,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:54:51,111,111,43,83,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:54:35,91,91,35,72,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:55:51,113,113,44,83,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:55:35,94,94,32,72,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:57:51,119,119,49,89,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:57:35,94,94,35,72,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:58:51,112,112,44,85,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-05-02 04:58:35,87,87,34,70,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 04:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 04:59:51,107,107,40,84,,,,,56,29.1,,,
