city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:34:37,118,118,48,87,,,,,53,29.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:36:37,124,124,50,88,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:36:37,124,124,50,88,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:38:37,120,120,46,87,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:38:37,120,120,46,87,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:41:37,116,116,45,83,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:43:37,120,120,48,85,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:43:37,120,120,48,85,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:45:37,115,115,46,87,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:45:37,115,115,46,87,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:47:37,120,120,48,85,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:47:37,120,120,48,85,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:49:37,120,120,47,85,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:49:37,120,120,47,85,,,,,52,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:51:37,125,125,50,90,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:53:40,131,131,52,91,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:55:37,126,126,51,90,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:55:37,126,126,51,90,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:57:37,118,118,45,88,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:57:37,118,118,45,88,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:59:37,121,121,47,89,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 19:59:37,121,121,47,89,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:01:37,121,121,48,88,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:01:37,121,121,48,88,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 19:00:00,77,77,40,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 19:00:00,68,68,38,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:03:40,126,126,50,89,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:05:37,129,129,51,92,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:05:37,129,129,51,92,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:05:37,129,129,51,92,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:08:37,138,138,53,96,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:08:37,138,138,53,96,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:11:37,139,139,54,97,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:11:37,139,139,54,97,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:14:37,131,131,52,94,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:14:37,131,131,52,94,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:16:37,136,136,54,96,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:18:37,130,130,52,94,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:18:37,130,130,52,94,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:20:37,135,135,53,94,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:20:37,135,135,53,94,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:22:38,132,132,52,93,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:22:38,132,132,52,93,,,,,54,29.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:24:37,130,130,52,94,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:26:38,135,135,53,93,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:26:38,135,135,53,93,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:26:38,135,135,53,93,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:29:38,130,130,52,93,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:29:38,130,130,52,93,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:31:38,135,135,53,95,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:31:38,135,135,53,95,,,,,53,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:33:40,135,135,53,96,,,,,54,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:35:38,153,153,58,116,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:35:38,153,153,58,116,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:38:38,164,164,66,150,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 20:00:00,79,79,42,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 20:00:00,72,72,39,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 20:40:41,167,167,70,153,,,,,55,29.3,,,
