city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:02:18,91,91,31,71,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:02:25,131,131,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:03:18,99,99,37,73,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:03:25,128,128,51,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:04:18,94,94,37,74,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:04:25,129,129,52,91,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:06:17,90,90,29,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:06:25,130,130,53,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:07:18,92,92,31,72,,,,,62,27.9,,,
Depok,Cinere - Nafas,2026-05-05 01:07:25,130,130,53,91,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:08:18,85,85,27,70,,,,,62,27.9,,,
Depok,Cinere - Nafas,2026-05-05 01:08:25,128,128,52,92,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:09:18,81,81,26,66,,,,,62,27.9,,,
Depok,Cinere - Nafas,2026-05-05 01:10:25,127,127,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:11:18,85,85,26,66,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:11:25,131,131,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:13:18,93,93,33,70,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:13:26,127,127,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:13:18,93,93,33,70,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:13:26,127,127,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:15:18,94,94,33,73,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:14:25,126,126,51,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:16:18,91,91,30,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:15:25,125,125,51,88,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:17:18,92,92,33,71,,,,,62,27.9,,,
Depok,Cinere - Nafas,2026-05-05 01:16:25,131,131,53,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:18:18,91,91,33,70,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:17:25,130,130,52,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:19:18,91,91,32,72,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:20:26,125,125,50,88,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:22:18,86,86,27,66,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:21:26,126,126,51,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:23:18,80,80,24,67,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:22:26,128,128,51,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:24:18,78,78,23,62,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:23:26,125,125,51,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:25:18,78,78,25,63,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:24:26,125,125,51,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:26:18,83,83,27,64,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:25:26,131,131,53,95,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:27:18,87,87,27,67,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:26:26,126,126,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:28:18,81,81,26,64,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:27:26,127,127,51,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:30:18,88,88,30,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:29:26,127,127,51,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:31:18,86,86,27,68,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:30:26,126,126,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:32:18,78,78,26,63,,,,,62,27.9,,,
Depok,Cinere - Nafas,2026-05-05 01:31:26,128,128,51,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:33:18,93,93,33,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:32:26,130,130,52,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:34:18,86,86,29,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:33:26,126,126,51,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:36:18,94,94,33,73,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:35:26,125,125,51,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:37:18,84,84,26,67,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:36:26,130,130,53,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:38:18,84,84,27,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:39:26,129,129,52,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:40:18,83,83,26,66,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:40:26,127,127,51,90,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:41:18,87,87,27,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:41:26,131,131,53,94,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:41:18,87,87,27,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:41:26,131,131,53,94,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:43:18,86,86,26,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:43:26,128,128,52,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:44:18,81,81,27,66,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:44:26,128,128,53,91,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:45:19,79,79,24,64,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:45:26,131,131,52,93,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:46:18,87,87,30,70,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:46:26,133,133,52,93,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:48:19,88,88,31,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:48:26,131,131,52,89,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:49:19,87,87,29,68,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:49:26,136,136,54,96,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:50:19,88,88,28,71,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:50:26,135,135,54,95,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:52:19,87,87,30,68,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:52:26,139,139,54,96,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:53:19,88,88,31,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:53:26,135,135,53,94,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:54:19,86,86,27,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:54:26,140,140,54,97,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:54:19,86,86,27,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:54:26,140,140,54,97,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:55:19,87,87,28,70,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:55:26,135,135,53,96,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:58:19,89,89,31,67,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:58:26,134,134,53,93,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 01:59:19,85,85,27,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 01:59:26,136,136,53,94,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 02:00:19,88,88,29,70,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 02:00:26,135,135,52,94,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 01:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 02:01:19,89,89,31,71,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 02:01:26,133,133,53,94,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 02:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 02:02:19,87,87,28,69,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 02:02:26,131,131,52,93,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 02:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 02:03:19,91,91,34,72,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 02:03:26,129,129,52,93,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 02:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 02:04:19,87,87,27,70,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 02:04:26,131,131,53,93,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 02:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 02:06:19,87,87,30,71,,,,,62,28,,,
Depok,Cinere - Nafas,2026-05-05 02:06:26,135,135,54,94,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 02:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
