city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:30:41,152,152,58,115,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:30:41,152,152,58,115,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:31:41,152,152,58,111,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:32:42,152,152,58,116,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:34:41,152,152,58,117,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:36:41,153,153,59,121,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:37:41,152,152,58,120,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:38:42,155,155,59,118,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:39:42,152,152,58,115,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:40:41,154,154,59,120,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:41:42,152,152,58,115,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:42:42,152,152,58,116,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:45:42,154,154,59,118,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:46:42,151,151,57,111,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:46:42,151,151,57,111,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:47:42,150,150,57,111,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:49:42,153,153,59,116,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:50:42,152,152,58,113,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:51:42,152,152,57,110,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:53:42,152,152,57,116,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:54:42,153,153,58,115,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:55:42,151,151,57,115,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:56:42,153,153,58,119,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:57:42,151,151,57,112,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:58:42,152,152,58,115,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 21:59:42,152,152,57,111,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:01:42,152,152,57,112,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:02:42,153,153,58,117,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:03:42,153,153,58,119,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 21:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 21:00:00,65,65,33,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 21:00:00,65,65,38,,80,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:05:42,153,153,59,115,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:06:42,156,156,60,128,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:07:45,156,156,59,128,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:08:46,157,157,60,130,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:10:42,157,157,61,133,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:10:42,157,157,61,136,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:12:42,158,158,61,131,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:12:42,158,158,61,131,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:15:42,163,163,65,150,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:16:42,161,161,63,147,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:17:42,165,165,67,151,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:18:43,167,167,70,153,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:20:42,175,175,77,159,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:21:42,183,183,85,162,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:22:42,180,180,81,162,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:23:42,179,179,82,161,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:25:42,179,179,81,161,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:26:42,183,183,84,163,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:27:43,179,179,83,161,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:28:43,179,179,81,161,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:30:43,184,184,85,164,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:31:43,186,186,88,166,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:32:43,188,188,90,167,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-06 22:33:43,190,190,91,168,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-06 22:00:00,80,63,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-06 22:00:00,71,71,35,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-06 22:00:00,73,73,41,,79,15,0,25,,,,,
