city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 00:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 00:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 00:58:40,99,99,36,73,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 00:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 00:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:01:40,99,99,38,77,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:04:40,97,97,34,75,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:04:40,97,97,34,75,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:04:40,97,97,34,75,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:06:40,93,93,34,72,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:06:40,93,93,34,72,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:09:40,94,94,34,72,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:09:40,94,94,34,72,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:11:41,97,97,35,77,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:11:41,97,97,35,77,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:13:41,100,100,37,77,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:13:41,100,100,37,77,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:16:40,97,97,36,74,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:16:40,97,97,36,74,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:19:41,97,97,37,76,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:19:41,97,97,37,76,,,,,57,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:21:41,94,94,35,74,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:21:41,94,94,35,74,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:21:41,94,94,35,74,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:23:41,99,99,38,77,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:23:41,99,99,38,77,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:26:41,104,104,41,77,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:28:41,98,98,38,76,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:28:41,98,98,38,76,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:31:41,101,101,38,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:31:41,101,101,38,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:33:41,100,100,38,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:33:41,100,100,38,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:35:41,107,107,42,77,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:35:41,107,107,42,77,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:35:41,107,107,42,77,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:38:41,98,98,37,75,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:40:41,100,100,39,76,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:40:41,100,100,39,76,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:43:41,106,106,42,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:43:41,106,106,42,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:45:41,106,106,40,81,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:45:41,106,106,40,81,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:45:41,106,106,40,81,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:48:41,101,101,38,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:50:41,104,104,40,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:50:41,104,104,40,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:52:41,103,103,39,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:52:41,103,103,39,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:54:41,104,104,40,79,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:54:41,104,104,40,79,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:57:41,100,100,40,79,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:57:41,100,100,40,79,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 01:57:41,100,100,40,79,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 02:00:42,100,100,39,76,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 01:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 01:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 02:02:42,106,106,41,79,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 02:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-30 02:00:00,57,57,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-30 02:02:42,106,106,41,79,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-30 02:00:00,71,65,31,,4,10,0,71,,,,,
