city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:04:12,135,135,54,97,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-25 01:03:26,153,153,59,106,,,,,62,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:05:13,138,138,54,96,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-25 01:04:26,152,152,59,111,,,,,62,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:06:13,145,145,56,103,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-25 01:05:26,153,153,59,110,,,,,62,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:07:12,146,146,57,101,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-25 01:07:26,152,152,58,110,,,,,62,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:09:13,148,148,56,103,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-25 01:08:26,152,152,59,107,,,,,62,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:11:13,144,144,56,108,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-04-25 01:10:26,154,154,60,112,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:12:12,150,150,57,108,,,,,58,30.5,,,
Depok,Cinere - Nafas,2026-04-25 01:11:52,153,153,59,111,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:13:13,150,150,56,109,,,,,58,30.5,,,
Depok,Cinere - Nafas,2026-04-25 01:12:52,154,154,60,113,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:14:13,150,150,56,105,,,,,58,30.5,,,
Depok,Cinere - Nafas,2026-04-25 01:13:51,152,152,58,108,,,,,62,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:14:13,150,150,56,105,,,,,58,30.5,,,
Depok,Cinere - Nafas,2026-04-25 01:13:51,152,152,58,108,,,,,62,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:15:13,149,149,57,105,,,,,58,30.5,,,
Depok,Cinere - Nafas,2026-04-25 01:14:51,151,151,58,107,,,,,62,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:17:13,151,151,57,111,,,,,59,30.5,,,
Depok,Cinere - Nafas,2026-04-25 01:17:51,153,153,59,110,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:19:13,150,150,57,110,,,,,59,30.4,,,
Depok,Cinere - Nafas,2026-04-25 01:18:52,153,153,59,114,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:20:13,146,146,56,102,,,,,59,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:19:51,151,151,59,108,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:21:13,150,150,57,108,,,,,59,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:20:52,152,152,58,111,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:22:13,141,141,56,105,,,,,59,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:21:52,152,152,59,108,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:23:13,150,150,57,108,,,,,59,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:22:52,151,151,58,108,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:24:13,148,148,56,106,,,,,59,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:24:15,151,151,58,107,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:25:13,144,144,56,101,,,,,59,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:24:15,151,151,58,107,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:27:13,138,138,55,96,,,,,59,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:26:39,151,151,58,106,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:29:13,138,138,54,99,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:28:39,151,151,58,105,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:30:13,138,138,54,96,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:29:39,150,150,58,105,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:31:13,139,139,55,97,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:30:39,150,150,58,104,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:31:13,139,139,55,97,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:30:39,150,150,58,104,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:32:13,140,140,55,98,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:31:39,150,150,57,101,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:34:13,140,140,56,99,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:33:39,150,150,57,101,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:35:13,139,139,55,99,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:34:39,150,150,57,105,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:37:13,140,140,56,104,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:36:39,150,150,58,100,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:38:16,141,141,55,97,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:37:39,151,151,58,105,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:39:13,143,143,56,106,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-04-25 01:37:39,151,151,58,102,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:40:13,150,150,57,104,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:39:39,152,152,59,108,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:41:13,152,152,58,111,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:40:39,152,152,58,108,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:42:13,152,152,59,111,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:41:39,151,151,58,109,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:43:13,152,152,59,115,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:42:39,152,152,59,110,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:43:13,152,152,59,115,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-04-25 01:42:39,152,152,59,110,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:47:13,154,154,59,118,,,,,59,30.1,,,
Depok,Cinere - Nafas,2026-04-25 01:47:39,161,161,64,136,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:47:13,154,154,59,118,,,,,59,30.1,,,
Depok,Cinere - Nafas,2026-04-25 01:47:39,161,161,64,136,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:48:13,154,154,60,120,,,,,59,30.1,,,
Depok,Cinere - Nafas,2026-04-25 01:48:39,159,159,62,127,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:49:13,153,153,59,118,,,,,59,30.1,,,
Depok,Cinere - Nafas,2026-04-25 01:49:39,158,158,61,122,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:50:13,154,154,59,116,,,,,59,30.1,,,
Depok,Cinere - Nafas,2026-04-25 01:50:39,157,157,61,128,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:51:13,152,152,58,110,,,,,59,30.1,,,
Depok,Cinere - Nafas,2026-04-25 01:51:39,157,157,62,128,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:53:13,153,153,59,111,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 01:53:39,157,157,61,123,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:55:13,155,155,60,121,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 01:55:39,155,155,61,116,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:56:13,155,155,60,116,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 01:56:39,156,156,61,117,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:56:13,155,155,60,116,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 01:56:39,156,156,61,117,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:58:13,154,154,59,119,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 01:58:39,156,156,61,119,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 01:59:16,155,155,60,124,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 01:59:39,155,155,60,120,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 02:00:13,158,158,61,129,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 02:00:39,154,154,60,118,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 02:01:13,155,155,60,126,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 02:01:39,155,155,60,116,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 01:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 01:00:00,74,74,33,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 02:02:13,155,155,60,118,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 02:02:39,155,155,60,113,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 02:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 02:00:00,71,71,32,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 02:04:14,157,157,61,124,,,,,59,30,,,
Depok,Cinere - Nafas,2026-04-25 02:04:39,153,153,60,115,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 02:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 02:00:00,71,71,32,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 02:05:14,156,156,60,123,,,,,59,29.9,,,
Depok,Cinere - Nafas,2026-04-25 02:05:39,154,154,60,110,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 02:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 02:00:00,71,71,32,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 02:06:14,154,154,59,118,,,,,59,29.9,,,
Depok,Cinere - Nafas,2026-04-25 02:06:39,155,155,61,120,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 02:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
