city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:27:21,157,157,61,128,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-14 04:27:13,150,150,58,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:29:21,157,157,61,126,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-14 04:29:13,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:31:21,153,153,58,116,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-14 04:31:13,151,151,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:31:21,153,153,58,116,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-14 04:31:13,151,151,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:34:21,151,151,58,111,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-14 04:34:13,151,151,58,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:34:21,151,151,58,111,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-14 04:34:13,151,151,58,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:35:21,150,150,56,107,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-14 04:35:13,151,151,58,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:37:21,142,142,55,103,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-14 04:37:13,152,152,58,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:37:21,142,142,55,103,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-14 04:37:13,152,152,58,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:38:21,141,141,55,98,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-14 04:38:13,152,152,58,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:40:21,141,141,54,96,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-14 04:41:13,152,152,58,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:40:21,141,141,54,96,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-14 04:41:13,152,152,58,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:41:21,141,141,54,96,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 04:42:13,152,152,59,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:44:21,151,151,57,109,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-05-14 04:44:14,154,154,59,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:45:21,136,136,54,96,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-14 04:45:14,154,154,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:47:21,145,145,55,97,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 04:47:14,155,155,60,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:47:21,145,145,55,97,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 04:47:14,155,155,60,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:49:21,138,138,54,96,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 04:49:14,155,155,60,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:50:21,129,129,52,93,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 04:50:14,153,153,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:50:21,129,129,52,93,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 04:50:14,153,153,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:52:21,131,131,52,94,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 04:52:14,153,153,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:55:21,138,138,53,96,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 04:55:14,152,152,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:55:21,138,138,53,96,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 04:55:14,152,152,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:56:21,131,131,53,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 04:56:14,155,155,60,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:57:21,130,130,52,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 04:57:14,152,152,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:57:21,130,130,52,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 04:57:14,152,152,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:59:21,134,134,53,95,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 04:59:14,154,154,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 04:59:21,134,134,53,95,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 04:59:14,154,154,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:00:22,130,130,53,93,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:00:14,152,152,59,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:02:21,131,131,53,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:02:14,154,154,60,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 04:00:00,79,79,40,,4,10,0,69,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 04:00:00,107,107,54,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 04:00:00,74,74,42,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:04:21,135,135,53,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:04:14,156,156,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:06:21,131,131,53,94,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 05:06:14,157,157,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:07:22,131,131,52,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:07:14,160,160,63,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:07:22,131,131,52,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:07:14,160,160,63,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:09:21,136,136,53,96,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:09:14,160,160,64,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:10:21,136,136,53,95,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 05:10:14,161,161,65,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:10:21,136,136,53,95,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 05:10:14,161,161,65,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:12:21,132,132,52,93,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 05:12:14,159,159,64,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:13:21,135,135,54,94,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:13:14,159,159,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:15:22,138,138,55,102,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:15:14,163,163,67,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:17:22,144,144,56,103,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:17:14,165,165,68,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:17:22,144,144,56,103,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 05:17:14,165,165,68,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:18:22,138,138,54,97,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 05:18:14,164,164,68,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:20:22,142,142,55,98,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 05:20:14,165,165,67,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:20:22,142,142,55,98,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 05:20:14,165,165,67,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:21:22,150,150,56,105,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-14 05:21:14,165,165,67,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:23:22,141,141,55,98,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:23:14,165,165,68,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:23:22,141,141,55,98,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:25:14,164,164,69,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:25:22,142,142,55,99,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:25:14,164,164,69,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:27:22,150,150,57,105,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:28:14,164,164,68,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:28:23,139,139,55,99,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:29:14,165,165,69,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:28:23,139,139,55,99,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:29:14,165,165,69,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:30:22,138,138,54,96,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:31:14,166,166,71,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 05:00:00,79,79,40,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 05:00:00,101,101,53,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 05:00:00,74,74,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 05:32:22,136,136,53,97,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-14 05:33:14,165,165,70,142,,,,,0,0,,,
