city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:03:41,167,167,70,152,,,,,58,29.9,,,
Depok,Cinere - Nafas,2026-04-24 01:03:44,163,163,65,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:05:41,167,167,69,151,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:05:44,161,161,64,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:06:41,167,167,71,152,,,,,58,29.9,,,
Depok,Cinere - Nafas,2026-04-24 01:06:44,162,162,65,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:07:41,169,169,70,153,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:07:44,162,162,65,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:09:41,170,170,73,154,,,,,59,29.9,,,
Depok,Cinere - Nafas,2026-04-24 01:09:44,162,162,65,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:11:44,168,168,70,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:12:02,162,162,65,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:12:41,171,171,74,155,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:13:02,160,160,63,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:12:41,171,171,74,155,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:13:02,160,160,63,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:13:41,168,168,69,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:13:02,160,160,63,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:14:41,165,165,68,151,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:15:19,159,159,63,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:15:41,166,166,69,151,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:15:19,159,159,63,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:17:41,164,164,66,151,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:17:37,161,161,66,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:19:41,162,162,65,144,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:19:37,162,162,66,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:20:41,160,160,61,140,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:20:37,162,162,65,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:21:41,161,161,64,139,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:21:37,169,169,73,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:22:41,162,162,65,145,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:21:37,169,169,73,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:23:41,161,161,64,138,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:23:55,165,165,67,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:24:41,163,163,66,150,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:24:55,160,160,64,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:25:41,163,163,65,145,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:25:55,159,159,64,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:26:41,160,160,63,137,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:26:55,160,160,63,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:27:42,162,162,64,142,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:29:12,158,158,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:30:42,166,166,69,151,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:31:12,159,159,63,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:31:42,167,167,69,151,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:32:12,159,159,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:32:42,166,166,69,151,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:33:12,158,158,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:33:42,164,164,66,150,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:34:12,160,160,63,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:33:42,164,164,66,150,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:34:12,160,160,63,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:35:42,167,167,69,152,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:36:12,158,158,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:36:42,169,169,71,153,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:37:12,158,158,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:37:42,171,171,74,154,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:39:14,158,158,61,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:39:42,171,171,74,155,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:40:12,157,157,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:40:42,171,171,73,155,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:41:12,159,159,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:42:42,173,173,75,155,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-04-24 01:43:12,159,159,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:43:42,171,171,72,154,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:44:12,158,158,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:43:42,171,171,72,154,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:44:12,158,158,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:44:42,172,172,75,155,,,,,59,29.7,,,
Depok,Cinere - Nafas,2026-04-24 01:45:12,159,159,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:45:42,171,171,74,153,,,,,59,29.6,,,
Depok,Cinere - Nafas,2026-04-24 01:46:12,158,158,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:46:42,171,171,73,155,,,,,59,29.6,,,
Depok,Cinere - Nafas,2026-04-24 01:49:13,157,157,62,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:49:42,169,169,72,153,,,,,60,29.5,,,
Depok,Cinere - Nafas,2026-04-24 01:50:12,159,159,62,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:50:42,168,168,70,152,,,,,60,29.5,,,
Depok,Cinere - Nafas,2026-04-24 01:51:13,162,162,65,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:51:42,169,169,72,153,,,,,60,29.5,,,
Depok,Cinere - Nafas,2026-04-24 01:52:13,163,163,67,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:52:42,172,172,73,156,,,,,60,29.5,,,
Depok,Cinere - Nafas,2026-04-24 01:53:13,179,179,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:53:42,172,172,74,155,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 01:55:13,177,177,80,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:54:42,173,173,76,155,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 01:55:13,177,177,80,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:55:42,169,169,73,154,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 01:56:13,174,174,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:56:42,169,169,72,153,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 01:57:13,182,182,86,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 01:59:42,167,167,70,151,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:00:13,180,180,85,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:00:42,166,166,69,152,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:01:13,196,196,98,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 01:00:00,69,69,37,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 01:00:00,92,92,47,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:01:42,166,166,67,151,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:02:13,196,196,99,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 02:00:00,74,74,40,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 02:00:00,100,100,49,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:02:42,168,168,70,152,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:02:13,196,196,99,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 02:00:00,74,74,40,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 02:00:00,100,100,49,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:02:42,168,168,70,152,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:02:13,196,196,99,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 02:00:00,74,74,40,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 02:00:00,100,100,49,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:03:42,168,168,70,153,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:04:33,180,180,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 02:00:00,74,74,40,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 02:00:00,100,100,49,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:05:42,165,165,67,150,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:06:34,181,181,86,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 02:00:00,74,74,40,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 02:00:00,100,100,49,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:06:42,168,168,71,153,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:08:33,177,177,82,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 02:00:00,74,74,40,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 02:00:00,100,100,49,,73,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-24 02:08:42,168,168,70,152,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-04-24 02:09:33,179,179,83,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-24 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 02:00:00,74,74,40,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-24 02:00:00,100,100,49,,73,16,0,23,,,,,
