city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 00:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 00:00:00,59,59,30,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:03:36,15,15,4,10,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 00:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 00:00:00,59,59,30,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:05:36,27,27,7,10,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:06:36,7,7,3,3,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:07:36,25,25,5,8,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:08:36,19,19,5,10,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:08:36,19,19,5,10,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:10:40,21,21,5,10,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:12:36,24,24,6,11,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:13:36,20,20,6,13,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:14:36,22,22,7,12,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:16:36,10,10,3,6,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:16:36,10,10,3,6,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:17:36,28,28,6,11,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:18:36,21,21,5,8,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:20:36,34,34,7,15,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:22:36,28,28,6,10,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:23:36,47,47,10,20,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:24:36,28,28,7,18,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:24:36,28,28,7,18,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:26:36,34,34,10,18,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:27:36,44,44,11,28,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:28:36,39,39,11,21,,,,,56,29,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:30:36,47,47,11,22,,,,,56,29,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:32:36,34,34,8,15,,,,,56,29,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:32:36,34,34,8,15,,,,,56,29,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:33:36,35,35,11,19,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:34:36,32,32,9,23,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:35:36,47,47,12,28,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:37:36,44,44,12,24,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:38:37,28,28,7,15,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:40:37,26,26,6,18,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:41:37,24,24,8,16,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:42:36,37,37,8,22,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:43:37,38,38,9,24,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:44:37,49,49,12,24,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:45:37,35,35,11,24,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:46:37,49,49,11,26,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:47:37,53,53,13,30,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:49:37,58,58,17,35,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:50:37,38,38,12,23,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:51:37,61,61,16,26,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:52:37,63,63,20,42,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:54:37,57,57,17,34,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:55:37,62,62,20,30,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:56:37,63,63,20,42,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:57:37,55,55,17,34,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 01:59:37,63,63,18,30,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 02:00:37,64,64,19,33,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 02:01:37,64,64,18,30,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 02:02:37,72,72,20,37,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 02:03:37,83,83,30,59,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 01:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 01:00:00,60,60,30,,79,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 02:05:37,99,99,39,75,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 02:00:00,65,27,18,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 02:00:00,61,61,30,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 02:05:37,99,99,39,75,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
