city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:01:38,184,184,87,166,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:01:13,72,72,22,44,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:03:38,184,184,87,166,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:03:13,67,67,20,36,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:03:38,184,184,87,166,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:03:13,67,67,20,36,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:05:38,186,186,88,166,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:05:13,75,75,22,45,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:05:38,186,186,88,166,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:05:13,75,75,22,45,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:07:38,183,183,84,164,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:07:13,70,70,22,38,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:09:38,185,185,87,167,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:09:13,70,70,20,45,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:09:38,185,185,87,167,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:11:13,66,66,21,42,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:11:38,182,182,83,164,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:11:13,66,66,21,42,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:13:38,182,182,84,164,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:13:39,71,71,22,45,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:13:38,182,182,84,164,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:13:39,71,71,22,45,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:15:38,182,182,84,164,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:15:39,74,74,23,49,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:15:38,182,182,84,164,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:15:39,74,74,23,49,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:17:39,179,179,82,162,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:17:04,70,70,20,40,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:17:39,179,179,82,162,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:17:04,70,70,20,40,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:19:38,178,178,80,161,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:19:05,72,72,22,51,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:19:38,178,178,80,161,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:19:05,72,72,22,51,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:21:39,177,177,79,162,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:21:04,74,74,23,51,,,,,57,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:23:39,180,180,83,162,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:23:04,72,72,24,49,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:25:39,178,178,81,161,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:25:18,77,77,23,54,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:25:39,178,178,81,161,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:25:18,77,77,23,54,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:27:39,175,175,76,159,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:26:45,72,72,21,49,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:27:39,175,175,76,159,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-28 01:26:45,72,72,21,49,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:29:39,178,178,81,161,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:28:56,73,73,24,45,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:29:39,178,178,81,161,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:28:56,73,73,24,45,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:31:39,177,177,80,160,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:33:39,174,174,76,159,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:35:39,171,171,73,156,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:35:39,171,171,73,156,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:37:39,171,171,72,156,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:37:39,171,171,72,156,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:39:39,169,169,71,155,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:39:39,169,169,71,155,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:41:39,166,166,68,152,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:41:39,166,166,68,152,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:43:39,164,164,65,151,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:45:39,162,162,65,151,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:47:39,166,166,67,152,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:47:39,166,166,67,152,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:48:39,162,162,65,150,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:49:39,159,159,62,140,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:49:39,159,159,62,140,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:49:39,159,159,62,140,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:49:39,159,159,62,140,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:56:39,154,154,58,122,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:56:39,154,154,58,122,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:58:39,152,152,58,118,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 01:58:39,152,152,58,118,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 02:00:39,156,156,60,125,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 02:00:39,156,156,60,125,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 01:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 01:00:00,49,49,28,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 02:01:39,154,154,59,120,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 02:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 02:00:00,46,46,27,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 02:01:39,154,154,59,120,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 02:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 02:00:00,46,46,27,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 02:03:39,153,153,58,117,,,,,57,28.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,72,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 02:00:00,72,61,28,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 02:00:00,46,46,27,,59,63,0,26,,,,,
