city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 00:00:00,116,116,51,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:02:18,125,125,50,89,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:03:03,90,90,30,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 00:00:00,71,58,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 00:00:00,116,116,51,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:02:18,125,125,50,89,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:03:03,90,90,30,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 00:00:00,71,58,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 00:00:00,116,116,51,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:03:19,126,126,51,89,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:04:03,87,87,32,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 00:00:00,71,58,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 00:00:00,116,116,51,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:03:19,126,126,51,89,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:04:03,87,87,32,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 00:00:00,71,58,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 00:00:00,116,116,51,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:07:18,119,119,48,86,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:08:03,96,96,37,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:07:18,119,119,48,86,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:08:03,96,96,37,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:08:18,110,110,44,82,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:09:03,99,99,38,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:10:18,116,116,45,85,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:11:03,109,109,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:10:18,116,116,45,85,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:11:03,109,109,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:12:18,121,121,50,84,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:13:03,107,107,44,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:13:18,123,123,50,87,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:14:03,111,111,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:13:18,123,123,50,87,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:14:03,111,111,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:17:19,124,124,50,89,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:18:03,113,113,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:17:19,124,124,50,89,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:18:03,113,113,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:18:19,125,125,51,89,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:19:03,111,111,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:18:19,125,125,51,89,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-18 01:19:03,111,111,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:20:19,125,125,50,89,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:21:03,116,116,48,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:22:19,124,124,48,88,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:23:03,113,113,48,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:22:19,124,124,48,88,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:23:03,113,113,48,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:24:19,126,126,50,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:25:03,113,113,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:24:19,126,126,50,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:25:03,113,113,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:26:19,124,124,50,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:28:03,111,111,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:27:22,122,122,49,87,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:28:03,111,111,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:29:19,129,129,51,90,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 01:30:03,112,112,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:31:19,126,126,50,89,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 01:32:03,110,110,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:31:19,126,126,50,89,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 01:32:03,110,110,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:32:19,124,124,50,90,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 01:33:03,118,118,47,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:35:19,117,117,46,84,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 01:35:05,114,114,46,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:35:19,117,117,46,84,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 01:35:05,114,114,46,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:37:19,117,117,48,87,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:37:05,118,118,48,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:37:19,117,117,48,87,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:37:05,118,118,48,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:40:19,121,121,49,87,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:40:05,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:40:19,121,121,49,87,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:40:05,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:42:19,120,120,48,87,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:42:06,115,115,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:44:19,125,125,50,88,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:44:06,108,108,43,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:44:19,125,125,50,88,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:44:06,108,108,43,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:45:20,123,123,50,87,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:45:06,113,113,44,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:45:20,123,123,50,87,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:45:06,113,113,44,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:47:21,123,123,50,86,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:47:06,111,111,44,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:50:19,121,121,50,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:50:06,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:50:19,121,121,50,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:50:06,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:52:21,123,123,50,89,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:52:06,111,111,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:52:21,123,123,50,89,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-18 01:52:06,111,111,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:53:19,124,124,50,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:53:06,109,109,44,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:55:19,121,121,50,87,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:55:06,112,112,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:56:19,128,128,51,90,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:56:06,113,113,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:56:19,128,128,51,90,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:56:06,113,113,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 01:58:19,126,126,51,90,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 01:58:06,119,119,48,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 02:00:19,126,126,50,90,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 02:00:06,119,119,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 02:02:19,126,126,51,90,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 02:02:06,110,110,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 02:02:19,126,126,51,90,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 02:02:06,110,110,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 02:03:20,119,119,48,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 02:03:06,113,113,44,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 02:03:20,119,119,48,89,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 02:03:06,113,113,44,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 01:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 01:00:00,106,106,49,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 02:05:19,123,123,50,88,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 02:05:06,105,105,41,78,,,,,0,0,,,
