city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-04-17 06:07:33,113,113,44,83,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:07:37,112,112,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 05:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 05:00:00,75,75,38,,58,63,0,63,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 05:00:00,71,71,35,,77,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:08:33,116,116,46,83,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:08:37,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 05:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 05:00:00,75,75,38,,58,63,0,63,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 05:00:00,71,71,35,,77,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:09:33,115,115,45,84,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:09:37,113,113,44,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:10:33,113,113,44,83,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 06:10:37,112,112,44,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:11:33,118,118,46,86,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 06:11:37,113,113,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:13:33,116,116,48,85,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 06:13:57,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:14:33,106,106,40,79,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:13:57,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:15:33,107,107,43,82,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:13:57,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:17:33,110,110,44,82,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 06:17:21,119,119,47,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:18:33,117,117,45,84,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 06:18:21,119,119,48,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:19:33,114,114,44,84,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:19:21,123,123,50,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:20:33,108,108,41,78,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:20:21,121,121,50,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:21:33,110,110,42,79,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:20:21,121,121,50,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:22:33,110,110,43,79,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:20:21,121,121,50,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:24:33,101,101,41,77,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:24:04,126,126,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:25:33,98,98,37,75,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:25:04,126,126,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:26:34,101,101,38,79,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:26:04,123,123,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:28:34,95,95,36,73,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:28:44,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:28:34,95,95,36,73,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:28:44,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:29:33,99,99,36,74,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:28:44,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:30:33,99,99,37,74,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:30:59,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:32:33,99,99,38,75,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:30:59,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:34:34,101,101,39,77,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:34:13,130,130,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:35:34,95,95,34,73,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:35:13,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:35:34,95,95,34,73,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:35:13,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:37:34,103,103,41,76,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:37:12,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:38:34,101,101,39,77,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:38:12,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:39:34,101,101,41,79,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:39:36,140,140,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:40:34,103,103,39,77,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 06:40:36,138,138,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:42:34,99,99,37,75,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:42:36,142,142,55,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:43:34,103,103,40,75,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:43:36,143,143,57,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:44:34,99,99,39,76,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:44:36,141,141,55,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:45:35,97,97,36,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:45:36,140,140,56,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:47:34,97,97,37,74,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:47:36,144,144,57,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:48:34,99,99,37,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:48:36,150,150,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:49:34,101,101,38,75,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:49:36,148,148,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:49:34,101,101,38,75,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:49:36,148,148,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:51:34,99,99,37,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 06:51:36,150,150,57,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:53:34,99,99,37,76,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-04-17 06:53:36,151,151,57,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:54:34,101,101,40,75,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-04-17 06:54:36,151,151,57,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:55:34,99,99,39,73,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-04-17 06:55:36,150,150,57,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:57:34,101,101,39,76,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-04-17 06:57:36,152,152,59,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:57:34,101,101,39,76,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-04-17 06:57:36,152,152,59,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:58:34,108,108,41,78,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-04-17 06:58:36,154,154,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 06:59:34,103,103,40,76,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-17 06:59:36,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:01:34,100,100,40,76,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:01:37,154,154,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:03:35,100,100,38,75,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:03:36,153,153,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:04:40,102,102,41,79,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:04:36,156,156,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:04:40,102,102,41,79,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:04:36,156,156,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:05:35,98,98,38,74,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:05:36,155,155,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:07:34,98,98,37,74,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:08:01,154,154,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:08:34,102,102,40,74,,,,,59,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:09:01,156,156,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 06:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 06:00:00,77,77,39,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 06:00:00,68,68,33,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:09:34,99,99,38,74,,,,,59,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:10:00,156,156,60,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 07:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 07:00:00,79,79,40,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 07:00:00,63,63,32,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 07:11:34,95,95,36,73,,,,,59,28.1,,,
Depok,Cinere - Nafas,2026-04-17 07:11:34,154,154,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 07:00:00,80,63,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 07:00:00,79,79,40,,58,63,0,65,,,,,
