city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 00:00:00,101,101,41,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:03:00,45,45,13,23,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:03:01,40,40,10,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 00:00:00,71,60,27,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 00:00:00,101,101,41,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:05:00,51,51,12,27,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:05:01,32,32,7,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 00:00:00,71,60,27,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 00:00:00,101,101,41,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:05:00,51,51,12,27,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:05:01,32,32,7,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 00:00:00,71,60,27,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 00:00:00,101,101,41,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:07:00,60,60,17,33,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:07:01,26,26,6,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 00:00:00,71,60,27,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 00:00:00,101,101,41,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:07:00,60,60,17,33,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:07:01,26,26,6,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 00:00:00,71,60,27,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 00:00:00,101,101,41,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:09:00,54,54,16,26,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:09:02,32,32,7,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 00:00:00,71,60,27,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 00:00:00,101,101,41,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:09:00,54,54,16,26,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:09:02,32,32,7,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:13:00,31,31,7,20,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:13:02,20,20,5,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:13:00,31,31,7,20,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:13:02,20,20,5,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:15:00,20,20,5,12,,,,,59,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:15:02,23,23,6,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:15:00,20,20,5,12,,,,,59,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:15:02,23,23,6,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:17:01,15,15,3,7,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:17:02,23,23,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:17:01,15,15,3,7,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:17:02,23,23,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:19:01,20,20,4,10,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:19:02,15,15,3,2,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:19:01,20,20,4,10,,,,,60,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:19:02,15,15,3,2,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:21:01,21,21,5,4,,,,,59,27.1,,,
Depok,Cinere - Nafas,2026-05-25 01:21:02,19,19,5,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:23:01,19,19,5,12,,,,,60,27,,,
Depok,Cinere - Nafas,2026-05-25 01:23:02,18,18,5,1,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:23:01,19,19,5,12,,,,,60,27,,,
Depok,Cinere - Nafas,2026-05-25 01:23:02,18,18,5,1,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:25:01,20,20,5,2,,,,,60,27,,,
Depok,Cinere - Nafas,2026-05-25 01:25:02,16,16,3,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:25:01,20,20,5,2,,,,,60,27,,,
Depok,Cinere - Nafas,2026-05-25 01:25:02,16,16,3,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:27:01,24,24,5,12,,,,,60,26.9,,,
Depok,Cinere - Nafas,2026-05-25 01:27:02,20,20,5,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:27:01,24,24,5,12,,,,,60,26.9,,,
Depok,Cinere - Nafas,2026-05-25 01:27:02,20,20,5,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:29:01,20,20,5,7,,,,,60,26.9,,,
Depok,Cinere - Nafas,2026-05-25 01:29:02,23,23,5,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:29:01,20,20,5,7,,,,,60,26.9,,,
Depok,Cinere - Nafas,2026-05-25 01:29:02,23,23,5,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:31:01,15,15,3,5,,,,,60,26.8,,,
Depok,Cinere - Nafas,2026-05-25 01:31:02,15,15,3,4,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:31:01,15,15,3,5,,,,,60,26.8,,,
Depok,Cinere - Nafas,2026-05-25 01:33:02,18,18,4,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:35:02,24,24,5,11,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 01:35:02,13,13,4,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:35:02,24,24,5,11,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 01:35:02,13,13,4,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:37:01,24,24,5,10,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:37:02,19,19,4,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:37:01,24,24,5,10,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:37:02,19,19,4,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:39:01,26,26,7,16,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:39:02,17,17,4,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:39:01,26,26,7,16,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:39:02,17,17,4,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:41:01,15,15,3,7,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:41:02,26,26,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:41:01,15,15,3,7,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:41:02,26,26,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:43:02,26,26,6,14,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:43:02,22,22,5,9,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:45:01,26,26,6,14,,,,,61,26.7,,,
Depok,Cinere - Nafas,2026-05-25 01:45:02,27,27,6,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:47:01,21,21,5,12,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:47:02,25,25,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:47:01,21,21,5,12,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:47:02,25,25,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:49:04,20,20,4,9,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:49:02,20,20,5,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:49:04,20,20,4,9,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:49:02,20,20,5,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:51:01,20,20,5,12,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:51:02,15,15,3,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:53:01,26,26,6,11,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:53:02,17,17,4,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:53:01,26,26,6,11,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:53:02,17,17,4,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:55:01,13,13,3,6,,,,,61,26.6,,,
Depok,Cinere - Nafas,2026-05-25 01:55:02,13,13,3,4,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:57:01,20,20,5,10,,,,,61,26.5,,,
Depok,Cinere - Nafas,2026-05-25 01:57:02,19,19,4,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:57:01,20,20,5,10,,,,,61,26.5,,,
Depok,Cinere - Nafas,2026-05-25 01:57:02,19,19,4,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:59:01,28,28,7,4,,,,,61,26.5,,,
Depok,Cinere - Nafas,2026-05-25 01:59:02,15,15,4,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 01:59:01,28,28,7,4,,,,,61,26.5,,,
Depok,Cinere - Nafas,2026-05-25 01:59:02,15,15,4,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 02:01:01,22,22,6,9,,,,,62,26.5,,,
Depok,Cinere - Nafas,2026-05-25 02:01:02,17,17,4,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 02:01:01,22,22,6,9,,,,,62,26.5,,,
Depok,Cinere - Nafas,2026-05-25 02:01:02,17,17,4,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 02:03:01,24,24,5,8,,,,,62,26.4,,,
Depok,Cinere - Nafas,2026-05-25 02:03:02,11,11,2,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 02:03:01,24,24,5,8,,,,,62,26.4,,,
Depok,Cinere - Nafas,2026-05-25 02:03:02,11,11,2,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 02:05:02,22,22,5,6,,,,,62,26.4,,,
Depok,Cinere - Nafas,2026-05-25 02:05:02,15,15,3,2,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 01:00:00,71,59,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 01:00:00,95,95,38,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 02:07:01,22,22,6,16,,,,,62,26.4,,,
Depok,Cinere - Nafas,2026-05-25 02:07:02,15,15,4,0,,,,,0,0,,,
