city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 00:00:00,65,26,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 00:00:00,56,56,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:03:50,50,50,15,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:03:45,124,124,51,90,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 00:00:00,65,26,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 00:00:00,56,56,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:04:51,47,47,15,24,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:05:44,127,127,52,90,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 00:00:00,65,26,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 00:00:00,56,56,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:04:51,47,47,15,24,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:05:44,127,127,52,90,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 00:00:00,65,26,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 00:00:00,56,56,23,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:07:51,35,35,10,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:07:44,125,125,52,87,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:08:53,51,51,14,24,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:08:44,125,125,52,87,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:09:51,43,43,10,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:09:44,127,127,52,89,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:10:51,49,49,13,23,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:10:45,128,128,53,90,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:11:51,46,46,15,27,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:11:44,126,126,52,88,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:12:51,30,30,8,22,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:13:45,127,127,53,90,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:14:51,54,54,14,36,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:14:45,135,135,54,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:15:51,89,89,31,68,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:15:45,135,135,54,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:17:51,58,58,18,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:17:45,135,135,54,93,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:18:51,37,37,12,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:17:45,135,135,54,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:19:51,51,51,15,24,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:19:45,138,138,56,96,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:19:51,51,51,15,24,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:19:45,138,138,56,96,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:20:51,56,56,15,44,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:20:45,136,136,55,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:23:51,56,56,17,32,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:23:45,135,135,54,93,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:24:54,54,54,14,24,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:24:45,136,136,55,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:25:51,35,35,10,22,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:25:45,134,134,53,96,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:26:51,46,46,11,25,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:26:45,137,137,55,94,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:27:51,49,49,12,24,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:27:45,136,136,55,96,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:28:51,47,47,11,22,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:28:45,138,138,56,96,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:29:51,50,50,12,23,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:29:45,138,138,55,96,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:30:51,38,38,10,22,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:30:45,138,138,56,96,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:33:51,51,51,14,28,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:33:45,151,151,59,102,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:34:51,53,53,13,30,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:34:45,151,151,58,104,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:35:51,52,52,15,28,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:35:45,152,152,59,108,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:35:51,52,52,15,28,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:35:45,152,152,59,108,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:36:51,44,44,11,25,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:36:45,150,150,57,99,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:38:51,54,54,16,27,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:38:47,150,150,57,98,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:39:51,53,53,15,25,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:39:47,152,152,59,108,,,,,64,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:40:51,51,51,15,30,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:40:47,152,152,59,107,,,,,64,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:42:51,38,38,9,21,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:42:47,151,151,58,109,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:43:51,47,47,11,23,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:43:48,151,151,58,107,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:44:51,47,47,12,24,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:44:47,151,151,59,106,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:45:51,36,36,8,24,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:45:48,151,151,58,100,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:46:54,33,33,11,19,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:46:47,152,152,59,109,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:47:51,33,33,10,18,,,,,53,29,,,
Depok,Cinere - Nafas,2026-04-10 01:47:47,153,153,60,111,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:49:51,35,35,8,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:49:47,155,155,61,117,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:49:51,35,35,8,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:50:48,154,154,60,118,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:51:51,46,46,14,26,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:51:47,155,155,61,125,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:52:52,37,37,10,24,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:52:47,157,157,61,122,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:54:52,54,54,15,33,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:54:48,156,156,62,126,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:55:52,63,63,18,30,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:55:47,160,160,64,131,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:56:52,63,63,18,30,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:56:48,157,157,61,128,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:57:52,60,60,16,29,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:57:48,156,156,61,125,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 01:58:52,66,66,18,32,,,,,53,28.9,,,
Depok,Cinere - Nafas,2026-04-10 01:58:48,157,157,62,126,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 02:00:52,58,58,17,30,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-10 02:00:48,158,158,63,126,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 02:01:52,64,64,19,30,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-10 02:01:48,157,157,62,128,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 02:02:52,61,61,17,27,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-10 02:02:48,157,157,62,128,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 02:03:52,55,55,17,33,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-04-10 02:03:48,157,157,63,129,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 02:04:52,61,61,18,26,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-10 02:04:48,159,159,63,131,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 01:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 01:00:00,53,53,22,,78,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 02:06:52,49,49,13,25,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-04-10 02:06:48,159,159,65,131,,,,,65,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 02:00:00,65,25,15,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 02:00:00,51,51,21,,78,16,0,24,,,,,
