city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-13 00:00:00,86,86,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 00:00:00,71,71,40,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:02:44,167,167,69,154,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-05-13 01:02:12,181,181,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 00:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 00:00:00,86,86,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 00:00:00,71,71,40,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:04:44,166,166,70,152,,,,,53,30.4,,,
Depok,Cinere - Nafas,2026-05-13 01:04:12,180,180,83,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 00:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 00:00:00,86,86,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 00:00:00,71,71,40,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:05:44,166,166,68,152,,,,,53,30.4,,,
Depok,Cinere - Nafas,2026-05-13 01:05:12,181,181,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:06:44,166,166,68,152,,,,,53,30.4,,,
Depok,Cinere - Nafas,2026-05-13 01:06:12,181,181,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:06:44,166,166,68,152,,,,,53,30.4,,,
Depok,Cinere - Nafas,2026-05-13 01:06:12,181,181,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:08:44,166,166,68,152,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-13 01:08:12,180,180,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:09:44,167,167,69,153,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-13 01:09:12,181,181,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:11:44,165,165,69,152,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-13 01:11:12,180,180,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:11:44,165,165,69,152,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-13 01:11:12,180,180,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:14:44,167,167,70,153,,,,,53,30.2,,,
Depok,Cinere - Nafas,2026-05-13 01:14:12,177,177,81,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:15:44,167,167,70,153,,,,,53,30.2,,,
Depok,Cinere - Nafas,2026-05-13 01:15:12,177,177,81,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:15:44,167,167,70,153,,,,,53,30.2,,,
Depok,Cinere - Nafas,2026-05-13 01:15:12,177,177,81,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:16:44,169,169,73,154,,,,,53,30.2,,,
Depok,Cinere - Nafas,2026-05-13 01:16:12,180,180,83,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:18:44,169,169,73,154,,,,,53,30.2,,,
Depok,Cinere - Nafas,2026-05-13 01:18:12,178,178,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:19:44,169,169,71,153,,,,,53,30.1,,,
Depok,Cinere - Nafas,2026-05-13 01:19:12,179,179,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:19:44,169,169,71,153,,,,,53,30.1,,,
Depok,Cinere - Nafas,2026-05-13 01:19:12,179,179,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:21:44,168,168,72,154,,,,,53,30.1,,,
Depok,Cinere - Nafas,2026-05-13 01:21:12,180,180,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:24:44,167,167,70,153,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-13 01:24:12,176,176,80,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:24:44,167,167,70,153,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-13 01:24:12,176,176,80,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:25:44,167,167,69,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:25:12,177,177,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:27:44,170,170,72,156,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-13 01:27:12,179,179,82,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:28:44,168,168,71,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:28:12,177,177,80,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:28:44,168,168,71,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:28:12,177,177,80,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:30:44,166,166,69,154,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:30:12,176,176,79,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:31:45,166,166,69,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:31:12,176,176,79,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:32:45,167,167,69,153,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:32:13,179,179,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:34:45,166,166,69,153,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:34:13,176,176,79,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:35:45,166,166,69,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:35:13,179,179,83,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:35:45,166,166,69,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:35:13,179,179,83,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:37:45,166,166,67,152,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:37:13,176,176,80,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:38:45,164,164,67,151,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:38:13,177,177,80,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:40:45,167,167,70,152,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:40:13,175,175,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:40:45,167,167,70,152,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:40:13,175,175,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:41:45,167,167,69,152,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:41:13,177,177,80,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:44:45,167,167,70,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:44:13,180,180,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:44:45,167,167,70,153,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:44:13,180,180,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:46:45,165,165,67,152,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:46:13,182,182,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:47:45,163,163,67,151,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-13 01:47:13,182,182,86,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:49:45,161,161,63,142,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:49:13,183,183,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:49:45,161,161,63,142,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:49:13,183,183,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:50:45,161,161,64,147,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:50:13,180,180,84,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:51:45,160,160,63,141,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:51:13,179,179,83,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:53:45,161,161,63,147,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:53:13,181,181,86,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:54:46,162,162,64,143,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:54:13,179,179,83,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:56:45,161,161,64,142,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:56:13,179,179,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:57:45,160,160,62,141,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:57:13,178,178,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:57:45,160,160,62,141,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 01:57:13,178,178,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 01:59:45,159,159,62,137,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-05-13 01:59:13,178,178,82,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 02:00:45,159,159,62,139,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-05-13 02:00:13,179,179,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 02:00:45,159,159,62,139,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-05-13 02:00:13,179,179,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 02:02:45,159,159,62,135,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-13 02:03:13,182,182,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 01:00:00,93,93,47,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 01:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 02:04:45,159,159,61,138,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-13 02:04:16,182,182,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 02:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 02:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 02:04:45,159,159,61,138,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-13 02:04:16,182,182,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,85,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 02:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 02:00:00,75,75,41,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 02:06:45,157,157,60,133,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-13 02:07:13,179,179,83,160,,,,,0,0,,,
