city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-14 18:32:46,116,116,47,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:33:31,67,67,19,52,,,,,57,28.1,,,
Depok,Cinere - Nafas,2026-04-14 18:33:46,115,115,48,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:34:31,67,67,21,51,,,,,57,28.1,,,
Depok,Cinere - Nafas,2026-04-14 18:34:46,116,116,46,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:36:31,73,73,22,51,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:36:46,108,108,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:37:31,70,70,21,48,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:37:47,118,118,47,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:38:31,73,73,21,47,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:39:46,113,113,44,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:40:31,72,72,22,52,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:40:46,113,113,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:41:31,73,73,23,52,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:41:46,113,113,47,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:42:31,72,72,22,48,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:42:46,106,106,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:43:31,72,72,21,50,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:43:46,100,100,39,77,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:44:31,78,78,25,60,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:44:46,93,93,35,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:45:31,74,74,22,54,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:45:46,95,95,33,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:47:31,74,74,22,56,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:47:46,90,90,33,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:47:31,74,74,22,56,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:48:46,93,93,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:49:31,77,77,24,60,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:49:46,92,92,33,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:50:31,73,73,22,56,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:50:46,87,87,31,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:52:31,72,72,22,58,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:52:46,92,92,32,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:53:31,76,76,22,58,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:53:47,95,95,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:54:31,79,79,24,57,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:54:46,88,88,32,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:55:31,77,77,26,62,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 18:55:46,91,91,35,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:56:31,74,74,21,56,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:56:46,89,89,31,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:58:32,74,74,23,51,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:58:46,93,93,33,67,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 18:59:31,70,70,21,49,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 18:59:46,94,94,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:00:31,73,73,21,51,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:00:46,91,91,31,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:01:31,78,78,25,57,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:01:46,95,95,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:03:32,79,79,24,65,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:03:49,91,91,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:03:32,79,79,24,65,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:03:49,91,91,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:05:32,78,78,24,62,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:04:46,94,94,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:06:32,76,76,23,62,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:05:47,93,93,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 18:00:00,80,59,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 18:00:00,38,38,26,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:09:32,77,77,25,64,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:08:46,97,97,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:10:32,81,81,27,65,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:09:47,94,94,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:11:32,85,85,26,61,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:10:46,93,93,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:12:32,84,84,27,67,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:11:46,96,96,38,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:12:32,84,84,27,67,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:11:46,96,96,38,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:14:32,81,81,27,66,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:13:46,95,95,36,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:15:32,81,81,26,65,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:14:47,94,94,37,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:17:32,87,87,30,69,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:16:46,98,98,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:18:32,85,85,30,69,,,,,58,28.1,,,
Depok,Cinere - Nafas,2026-04-14 19:17:47,95,95,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:20:32,87,87,30,67,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:19:47,96,96,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:20:32,87,87,30,67,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:19:47,96,96,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:21:32,92,92,30,69,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:20:47,101,101,39,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:22:32,91,91,32,70,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:21:47,100,100,39,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:23:33,92,92,32,70,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:22:47,99,99,38,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:24:32,93,93,33,72,,,,,58,28,,,
Depok,Cinere - Nafas,2026-04-14 19:23:47,98,98,37,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:27:32,94,94,34,75,,,,,58,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:26:47,99,99,39,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:28:32,93,93,34,74,,,,,59,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:27:47,99,99,37,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:28:32,93,93,34,74,,,,,59,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:28:47,99,99,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:29:32,94,94,34,73,,,,,59,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:28:47,99,99,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:31:33,96,96,35,75,,,,,59,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:30:47,97,97,36,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:32:33,95,95,35,72,,,,,59,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:31:47,97,97,39,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:33:32,97,97,34,72,,,,,59,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:32:47,99,99,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:34:32,100,100,39,74,,,,,59,27.9,,,
Depok,Cinere - Nafas,2026-04-14 19:33:47,100,100,40,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:37:32,94,94,34,72,,,,,59,27.8,,,
Depok,Cinere - Nafas,2026-04-14 19:36:47,94,94,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 19:37:32,94,94,34,72,,,,,59,27.8,,,
Depok,Cinere - Nafas,2026-04-14 19:36:47,94,94,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 19:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 19:00:00,36,36,25,,74,16,0,24,,,,,
