city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-23 01:02:09,101,101,41,73,,,,,61,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:03:37,99,99,36,73,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-23 01:03:09,97,97,40,72,,,,,61,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:04:37,97,97,35,74,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-23 01:04:09,97,97,40,72,,,,,61,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:05:37,108,108,42,79,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-23 01:05:09,99,99,38,74,,,,,61,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:05:37,108,108,42,79,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-23 01:05:09,99,99,38,74,,,,,61,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:07:37,107,107,42,79,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-23 01:07:09,96,96,35,72,,,,,61,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:09:37,104,104,41,80,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-23 01:09:09,98,98,41,74,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:10:37,108,108,44,81,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-23 01:10:09,99,99,40,73,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:11:37,112,112,43,79,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:11:09,99,99,40,70,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:13:37,111,111,44,83,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:13:09,100,100,37,72,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:14:37,112,112,45,80,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:14:09,94,94,33,72,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:14:37,112,112,45,80,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:14:09,94,94,33,72,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:15:37,113,113,44,81,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:15:09,98,98,36,71,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:16:37,108,108,42,81,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:16:09,96,96,35,71,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:19:37,107,107,41,80,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:19:09,99,99,41,73,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:20:37,111,111,43,83,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:20:09,98,98,40,72,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:21:37,111,111,43,84,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:21:09,98,98,36,71,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:22:37,113,113,44,84,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:22:31,100,100,40,72,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:23:37,112,112,44,83,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:22:31,100,100,40,72,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:24:37,111,111,43,83,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-04-23 01:22:31,100,100,40,72,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:25:37,110,110,42,83,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:25:11,98,98,39,71,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:26:37,113,113,44,83,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:25:11,98,98,39,71,,,,,61,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:27:37,111,111,43,80,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:29:37,100,100,40,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:30:37,107,107,40,80,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:30:37,101,101,42,76,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:31:37,106,106,40,79,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:31:37,97,97,41,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:31:37,106,106,40,79,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:31:37,97,97,41,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:32:38,104,104,41,75,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:32:37,98,98,40,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:34:38,108,108,42,83,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:34:37,103,103,41,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:35:38,111,111,43,79,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-04-23 01:35:38,107,107,42,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:36:38,111,111,43,81,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-04-23 01:36:37,99,99,38,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:38:38,107,107,42,79,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-04-23 01:38:37,97,97,36,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:39:38,102,102,40,77,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-04-23 01:39:37,98,98,38,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:40:38,104,104,42,79,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-04-23 01:39:37,98,98,38,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:41:38,108,108,42,81,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-04-23 01:40:57,96,96,37,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:42:38,111,111,43,79,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-04-23 01:41:57,97,97,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,73,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:43:38,104,104,40,78,,,,,61,28.4,,,
Depok,Cinere - Nafas,2026-04-23 01:42:57,96,96,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:44:38,101,101,37,74,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-23 01:43:57,97,97,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:46:38,97,97,34,73,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-23 01:45:57,98,98,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:48:38,86,86,29,69,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-23 01:47:58,93,93,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:49:38,87,87,30,70,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-23 01:48:58,97,97,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:50:38,88,88,27,69,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-23 01:49:57,97,97,40,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:51:38,89,89,29,68,,,,,58,28.3,,,
Depok,Cinere - Nafas,2026-04-23 01:50:57,101,101,39,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:52:38,87,87,27,66,,,,,58,28.3,,,
Depok,Cinere - Nafas,2026-04-23 01:51:57,99,99,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:53:38,91,91,29,67,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-23 01:52:57,108,108,41,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:54:38,87,87,28,67,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 01:53:57,103,103,41,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:55:38,86,86,28,69,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 01:54:57,101,101,42,76,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:58:38,86,86,26,69,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 01:58:44,108,108,44,77,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:58:38,86,86,26,69,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 01:58:44,108,108,44,77,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 01:59:38,85,85,27,66,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 01:59:44,103,103,42,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 02:00:38,81,81,27,66,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 02:00:44,112,112,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 01:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 01:00:00,101,101,50,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 01:00:00,78,78,39,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 02:01:38,80,80,24,64,,,,,58,28.2,,,
Depok,Cinere - Nafas,2026-04-23 02:00:44,112,112,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 02:00:00,94,94,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 02:00:00,74,74,38,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 02:02:38,80,80,25,66,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 02:00:44,112,112,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 02:00:00,94,94,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 02:00:00,74,74,38,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 02:03:38,77,77,24,62,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 02:03:01,109,109,43,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 02:00:00,94,94,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 02:00:00,74,74,38,,81,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 02:06:38,76,76,22,59,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-23 02:04:01,112,112,46,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 02:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 02:00:00,94,94,47,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 02:00:00,74,74,38,,81,16,0,23,,,,,
