city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:41:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:43:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:45:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:45:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:47:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:49:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:49:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:51:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:51:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:53:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:53:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:55:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:57:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:57:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 18:59:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:01:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:01:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:03:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:03:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:05:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:07:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 17:03:05,84,84,28,67,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:08:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:07:51,23,23,7,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:08:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:07:51,23,23,7,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 18:00:00,71,68,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 18:00:00,133,133,50,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:10:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:09:51,26,26,7,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:12:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:11:51,23,23,6,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:12:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:11:51,23,23,6,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:12:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:11:51,23,23,6,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:14:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:13:52,21,21,5,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:16:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:15:52,26,26,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:16:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:15:52,26,26,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:18:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:17:51,24,24,6,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:21:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:21:23,20,20,5,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:21:23,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:21:23,20,20,5,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:22:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:22:34,21,21,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:22:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:22:34,21,21,6,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:24:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:24:39,24,24,6,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:24:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:24:39,24,24,6,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:27:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:27:40,28,28,7,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:27:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:27:40,28,28,7,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:29:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:29:40,22,22,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:29:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:29:40,22,22,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:31:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:29:40,22,22,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:33:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:33:26,23,23,6,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:35:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:35:26,25,25,6,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:35:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:35:26,25,25,6,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:37:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:37:26,24,24,6,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:37:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:37:26,24,24,6,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:37:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:37:26,24,24,6,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:39:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:39:26,23,23,6,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:41:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:41:26,28,28,7,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:43:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:43:26,26,26,6,16,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:43:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:43:26,26,26,6,16,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:45:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:45:26,19,19,5,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 19:00:00,130,130,49,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 19:47:24,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 19:47:26,20,20,5,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 19:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
