city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-19 18:36:23,187,187,92,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:38:15,80,80,25,63,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:38:24,195,195,99,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:40:14,77,77,23,66,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:40:23,188,188,91,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:40:14,77,77,23,66,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:40:23,188,188,91,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:41:14,79,79,23,69,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:41:21,189,189,93,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:43:14,74,74,24,63,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:43:22,188,188,92,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:43:14,74,74,24,63,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:43:22,188,188,92,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:45:14,80,80,24,59,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:45:22,188,188,94,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:45:14,80,80,24,59,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:45:22,188,188,94,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:48:14,77,77,23,64,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:48:22,188,188,89,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:48:14,77,77,23,64,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:48:22,188,188,89,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:50:14,72,72,21,59,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:50:23,184,184,88,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:51:14,81,81,25,62,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:51:22,184,184,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:51:14,81,81,25,62,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:51:22,184,184,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:53:14,79,79,25,68,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:53:24,184,184,88,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:55:14,79,79,25,68,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-05-19 18:55:25,182,182,84,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:55:14,79,79,25,68,,,,,57,30.7,,,
Depok,Cinere - Nafas,2026-05-19 18:55:25,182,182,84,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:56:20,76,76,23,65,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:56:23,182,182,86,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 18:58:14,80,80,26,64,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 18:58:22,177,177,80,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:00:14,79,79,25,64,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:00:23,176,176,79,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:01:14,80,80,25,65,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:01:22,177,177,79,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:01:14,80,80,25,65,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:01:22,177,177,79,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:03:14,85,85,27,66,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:03:28,175,175,77,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:03:14,85,85,27,66,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:03:28,175,175,77,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:05:14,78,78,24,67,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:05:24,182,182,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 18:00:00,71,70,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 18:00:00,70,70,38,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:07:14,79,79,24,65,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:07:21,183,183,86,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:07:14,79,79,24,65,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:07:21,183,183,86,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:07:14,79,79,24,66,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:08:23,183,183,87,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:10:15,77,77,24,64,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:10:24,185,185,87,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:12:14,78,78,24,60,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:12:23,186,186,89,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:14:15,81,81,25,62,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:14:23,187,187,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:14:15,81,81,25,62,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:14:23,187,187,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:15:14,79,79,25,63,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:15:23,197,197,100,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:15:14,79,79,25,63,,,,,58,30.8,,,
Depok,Cinere - Nafas,2026-05-19 19:15:23,197,197,100,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:17:15,80,80,24,66,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:17:24,186,186,90,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:19:15,80,80,24,62,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:19:23,198,198,101,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:19:15,80,80,24,62,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:19:23,198,198,101,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:21:15,76,76,24,60,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:21:22,189,189,92,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:21:15,76,76,24,60,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:21:22,189,189,92,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:25:15,77,77,24,63,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:25:22,190,190,93,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:25:15,77,77,24,63,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:25:22,190,190,93,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:26:15,78,78,25,66,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:26:24,191,191,96,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:26:15,78,78,25,66,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:26:24,191,191,96,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:26:15,78,78,25,66,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:27:24,186,186,87,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:26:15,78,78,25,66,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:27:24,186,186,87,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:31:15,81,81,24,64,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:31:23,185,185,89,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:32:16,79,79,25,62,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:32:23,187,187,91,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:32:16,79,79,25,62,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:32:23,187,187,91,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:36:15,78,78,23,63,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:36:22,190,190,95,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:36:15,78,78,23,63,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-19 19:36:22,190,190,95,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:38:15,79,79,25,64,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-19 19:38:21,188,188,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:39:15,74,74,22,62,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-19 19:39:22,190,190,93,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:39:15,74,74,22,62,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-19 19:39:22,190,190,93,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 19:41:15,79,79,24,64,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-19 19:41:24,198,198,103,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 19:00:00,72,71,35,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 19:00:00,69,69,37,,47,13,0,2,,,,,
