city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 17:00:00,78,78,40,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:01:35,70,70,20,47,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:01:36,173,173,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 17:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 17:00:00,78,78,40,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:02:35,74,74,23,45,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:02:36,176,176,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 17:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 17:00:00,78,78,40,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:04:35,67,67,20,46,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:04:36,176,176,81,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 17:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 17:00:00,78,78,40,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:05:35,69,69,19,42,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:05:36,178,178,81,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 17:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 17:00:00,78,78,40,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:06:35,72,72,20,51,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:06:36,176,176,79,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 17:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 17:00:00,78,78,40,,77,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:07:36,72,72,21,49,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:07:36,175,175,79,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:09:35,70,70,21,35,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:09:36,171,171,73,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:11:36,65,65,21,44,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:11:36,174,174,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:12:36,72,72,22,50,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:12:36,173,173,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:12:36,72,72,22,50,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:12:36,173,173,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:13:36,76,76,23,50,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:13:36,174,174,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:14:36,71,71,21,50,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:14:36,173,173,75,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:15:36,72,72,20,51,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:15:36,172,172,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:17:36,72,72,21,43,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:18:36,185,185,89,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:19:36,63,63,18,30,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:19:36,186,186,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:20:36,61,61,17,35,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:20:36,188,188,92,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:21:36,65,65,18,31,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:21:36,188,188,92,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:22:36,64,64,17,35,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:22:36,187,187,90,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:23:36,72,72,21,53,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:23:36,187,187,91,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:24:36,60,60,18,37,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:24:36,187,187,92,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:25:36,64,64,19,49,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:25:36,187,187,91,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:26:36,77,77,23,55,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:26:36,187,187,91,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:29:36,66,66,18,47,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:29:36,187,187,91,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:30:36,66,66,18,40,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:30:36,187,187,92,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:31:36,66,66,21,50,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:31:36,186,186,90,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:31:36,66,66,21,50,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:31:36,186,186,90,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:32:36,79,79,23,56,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:32:36,186,186,89,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:33:36,70,70,20,49,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:33:36,186,186,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:35:36,72,72,22,53,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:35:36,189,189,94,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:37:36,76,76,23,57,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:37:36,192,192,95,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:38:36,75,75,23,56,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:38:36,191,191,96,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:39:36,66,66,23,54,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:39:36,194,194,98,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:41:36,69,69,22,48,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:41:36,192,192,96,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:41:36,69,69,22,48,,,,,49,32.09,,,
Depok,Cinere - Nafas,2026-04-27 18:41:36,192,192,96,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:42:36,71,71,21,50,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:42:36,192,192,97,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:43:36,77,77,24,54,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:43:36,192,192,95,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:44:37,76,76,22,57,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:45:36,192,192,96,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:47:36,73,73,23,53,,,,,49,32,,,
Depok,Cinere - Nafas,2026-04-27 18:47:36,191,191,95,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:48:36,77,77,24,58,,,,,49,31.9,,,
Depok,Cinere - Nafas,2026-04-27 18:48:37,191,191,94,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:49:36,73,73,23,58,,,,,49,31.9,,,
Depok,Cinere - Nafas,2026-04-27 18:49:37,189,189,91,166,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:50:36,70,70,20,56,,,,,49,31.9,,,
Depok,Cinere - Nafas,2026-04-27 18:50:37,185,185,89,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:50:36,70,70,20,56,,,,,49,31.9,,,
Depok,Cinere - Nafas,2026-04-27 18:50:37,185,185,89,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:52:36,74,74,22,54,,,,,50,31.9,,,
Depok,Cinere - Nafas,2026-04-27 18:52:37,182,182,85,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:53:36,78,78,23,58,,,,,50,31.9,,,
Depok,Cinere - Nafas,2026-04-27 18:53:37,178,178,81,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:55:36,74,74,22,61,,,,,50,31.8,,,
Depok,Cinere - Nafas,2026-04-27 18:55:37,179,179,82,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:56:37,80,80,26,62,,,,,51,31.8,,,
Depok,Cinere - Nafas,2026-04-27 18:56:37,179,179,82,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 18:58:36,77,77,23,56,,,,,51,31.8,,,
Depok,Cinere - Nafas,2026-04-27 18:57:37,177,177,81,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 19:00:36,78,78,24,57,,,,,51,31.8,,,
Depok,Cinere - Nafas,2026-04-27 18:59:37,176,176,79,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 19:01:36,81,81,25,60,,,,,51,31.8,,,
Depok,Cinere - Nafas,2026-04-27 19:01:37,174,174,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 19:02:36,80,80,24,56,,,,,51,31.8,,,
Depok,Cinere - Nafas,2026-04-27 19:02:37,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 19:03:37,74,74,21,59,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-27 19:03:37,173,173,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 19:03:37,74,74,21,59,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-27 19:03:37,173,173,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 19:05:37,78,78,23,57,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-27 19:05:37,171,171,74,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 18:00:00,78,78,40,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 19:07:37,76,76,23,61,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-27 19:07:37,170,170,72,154,,,,,0,0,,,
