city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:14:49,97,97,35,73,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:14:55,168,168,71,151,,,,,67,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:15:49,94,94,33,73,,,,,58,30,,,
Depok,Cinere - Nafas,2026-04-26 06:15:55,166,166,69,152,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:16:49,94,94,34,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:16:55,166,166,69,151,,,,,67,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:18:49,93,93,33,70,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-26 06:18:55,166,166,70,151,,,,,67,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:19:49,92,92,33,70,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:19:55,168,168,71,152,,,,,67,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:20:49,92,92,32,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:20:55,168,168,72,151,,,,,67,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:21:49,93,93,32,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:21:55,170,170,73,152,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:23:49,96,96,35,73,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:23:55,176,176,80,156,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:24:49,93,93,32,73,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:24:55,172,172,76,154,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:25:49,94,94,34,73,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:26:16,177,177,80,156,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:26:49,93,93,35,71,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:27:16,172,172,76,155,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:27:49,94,94,33,74,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:27:16,172,172,76,155,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:29:49,94,94,36,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:30:34,172,172,77,154,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:30:49,98,98,36,75,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:30:34,172,172,77,154,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:31:49,99,99,38,77,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 06:32:39,171,171,74,153,,,,,67,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:32:49,94,94,34,74,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:32:39,171,171,74,153,,,,,67,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:33:49,98,98,37,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:33:50,174,174,79,155,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:34:49,93,93,33,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:34:50,175,175,78,155,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:36:49,95,95,34,74,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:36:50,178,178,82,157,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:37:50,98,98,36,75,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:37:50,177,177,81,158,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:38:49,98,98,36,74,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:39:50,178,178,83,158,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:39:49,97,97,38,74,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:39:50,178,178,83,158,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:40:49,97,97,37,73,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:41:35,181,181,84,160,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:43:49,96,96,36,74,,,,,58,30,,,
Depok,Cinere - Nafas,2026-04-26 06:43:46,180,180,84,159,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:44:49,91,91,33,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:43:46,180,180,84,159,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:44:49,91,91,33,72,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:45:06,182,182,87,160,,,,,67,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:46:50,95,95,34,72,,,,,58,30,,,
Depok,Cinere - Nafas,2026-04-26 06:46:06,178,178,84,158,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:47:50,98,98,36,73,,,,,58,30,,,
Depok,Cinere - Nafas,2026-04-26 06:47:06,177,177,81,157,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:49:50,92,92,31,71,,,,,58,30,,,
Depok,Cinere - Nafas,2026-04-26 06:49:06,175,175,79,156,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:50:50,93,93,32,73,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-26 06:50:06,178,178,82,158,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:51:50,87,87,30,68,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-26 06:51:06,177,177,81,157,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:52:50,87,87,29,70,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:52:06,176,176,80,157,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:53:50,86,86,29,70,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-04-26 06:53:06,173,173,76,155,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:55:50,87,87,28,68,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:55:06,173,173,77,154,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:56:50,86,86,28,68,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:56:06,171,171,74,153,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:57:50,80,80,25,62,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:58:06,168,168,72,153,,,,,66,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 06:59:50,78,78,24,63,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 06:59:06,169,169,72,153,,,,,66,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:00:50,73,73,23,52,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 07:00:06,170,170,73,152,,,,,66,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:01:50,78,78,25,60,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 07:01:06,170,170,73,151,,,,,66,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:02:50,77,77,26,58,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 07:02:06,169,169,73,152,,,,,66,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:03:50,78,78,25,64,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 07:03:06,170,170,73,153,,,,,66,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:04:50,79,79,24,64,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 07:04:06,176,176,81,157,,,,,66,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:05:50,80,80,25,63,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 07:05:25,176,176,79,158,,,,,66,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 06:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 06:00:00,52,52,29,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:06:50,77,77,25,63,,,,,57,30,,,
Depok,Cinere - Nafas,2026-04-26 07:08:25,188,188,91,165,,,,,66,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:09:50,88,88,28,70,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:09:25,181,181,84,161,,,,,66,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:10:50,86,86,27,67,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:09:25,181,181,84,161,,,,,66,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:10:50,86,86,27,67,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:09:25,181,181,84,161,,,,,66,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:11:50,86,86,27,65,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:11:48,178,178,81,158,,,,,66,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:13:50,85,85,27,68,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:13:48,177,177,82,157,,,,,65,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:14:50,79,79,24,63,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:13:48,177,177,82,157,,,,,65,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:15:50,90,90,32,70,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:15:08,178,178,81,158,,,,,66,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:16:50,89,89,29,70,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:16:08,175,175,79,156,,,,,66,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:19:50,82,82,25,64,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:19:09,179,179,83,158,,,,,65,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 07:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 07:00:00,52,52,28,,74,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 07:19:50,82,82,25,64,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-04-26 07:19:09,179,179,83,158,,,,,65,27.8,,,
