city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 06:53:15,161,161,62,136,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-22 06:53:54,167,167,70,149,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 06:54:14,159,159,62,133,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-22 06:54:53,168,168,72,151,,,,,64,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 06:54:14,159,159,62,133,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-22 06:54:53,168,168,72,151,,,,,64,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 06:55:14,158,158,61,127,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-22 06:55:53,167,167,70,150,,,,,64,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 06:56:14,152,152,58,113,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-22 06:56:53,169,169,72,152,,,,,64,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 06:58:14,159,159,62,136,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-22 06:59:53,173,173,77,155,,,,,64,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:00:16,157,157,60,125,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:00:53,173,173,76,154,,,,,64,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 06:00:00,140,140,57,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 06:00:00,106,106,49,,79,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:01:14,157,157,61,126,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:01:53,174,174,76,154,,,,,64,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:02:14,158,158,61,128,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:02:53,172,172,75,153,,,,,64,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:03:14,155,155,59,118,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:03:54,171,171,75,153,,,,,64,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:04:14,151,151,57,106,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:04:54,170,170,74,152,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:05:14,153,153,58,112,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:05:53,171,171,74,153,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:06:14,157,157,61,127,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:07:54,170,170,74,152,,,,,63,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:08:14,157,157,61,126,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-22 07:08:54,171,171,73,152,,,,,63,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:09:16,141,141,56,98,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-22 07:09:53,170,170,74,152,,,,,63,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:11:14,151,151,56,104,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-22 07:11:54,169,169,71,151,,,,,63,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:12:14,139,139,54,97,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-22 07:12:54,170,170,72,152,,,,,63,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:12:14,139,139,54,97,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-22 07:12:54,170,170,72,152,,,,,63,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:13:14,154,154,59,114,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-22 07:13:54,170,170,73,153,,,,,63,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:15:14,152,152,58,108,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-04-22 07:15:54,170,170,75,152,,,,,62,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:16:14,153,153,59,115,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-04-22 07:16:54,170,170,73,151,,,,,63,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:18:14,154,154,58,122,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-04-22 07:18:54,172,172,75,153,,,,,62,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:19:14,148,148,56,100,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-04-22 07:19:54,170,170,72,152,,,,,62,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:20:14,148,148,57,107,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 07:20:54,170,170,74,152,,,,,62,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:21:14,154,154,59,118,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 07:21:54,173,173,76,155,,,,,62,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:22:14,154,154,59,120,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-04-22 07:22:55,170,170,75,153,,,,,62,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:23:15,154,154,59,120,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 07:23:55,172,172,75,152,,,,,62,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:24:18,150,150,56,110,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 07:24:55,170,170,72,152,,,,,62,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:25:15,149,149,56,103,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 07:26:55,171,171,73,152,,,,,62,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:27:14,150,150,56,101,,,,,56,29.9,,,
Depok,Cinere - Nafas,2026-04-22 07:27:55,168,168,71,151,,,,,62,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:29:14,143,143,55,103,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:29:55,168,168,71,151,,,,,61,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:30:14,141,141,55,100,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:30:56,169,169,72,151,,,,,61,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:30:14,141,141,55,100,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:30:56,169,169,72,151,,,,,61,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:31:18,141,141,55,99,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:31:55,168,168,71,151,,,,,61,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:32:14,141,141,55,101,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:32:56,166,166,69,146,,,,,61,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:34:14,152,152,57,109,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:35:57,163,163,66,141,,,,,60,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:36:15,145,145,56,105,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:36:56,162,162,66,139,,,,,60,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:37:15,144,144,55,98,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:37:58,164,164,66,138,,,,,60,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:38:15,127,127,53,91,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:38:56,164,164,67,141,,,,,60,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:39:15,131,131,53,95,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:39:56,165,165,68,150,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:40:15,141,141,55,98,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:40:56,167,167,69,150,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:41:15,153,153,58,113,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:41:56,166,166,69,141,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:42:20,152,152,59,113,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:42:56,163,163,66,142,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:43:15,145,145,56,101,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:44:56,159,159,62,127,,,,,59,28.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:46:15,153,153,58,114,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:46:56,160,160,63,128,,,,,58,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:47:15,152,152,58,111,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:47:59,157,157,61,126,,,,,58,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:48:15,154,154,59,115,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:48:56,160,160,62,132,,,,,58,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:48:15,154,154,59,115,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:48:56,160,160,62,132,,,,,58,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:49:15,154,154,59,115,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:49:56,159,159,62,130,,,,,58,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:51:15,152,152,58,112,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-04-22 07:51:56,154,154,60,116,,,,,58,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:52:16,150,150,57,107,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:52:56,148,148,57,103,,,,,58,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:54:15,152,152,58,112,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:54:56,138,138,54,94,,,,,57,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 07:55:16,143,143,56,105,,,,,56,30,,,
Depok,Cinere - Nafas,2026-04-22 07:55:56,141,141,56,96,,,,,57,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 07:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 07:00:00,142,142,57,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 07:00:00,103,103,48,,80,16,0,23,,,,,
