city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:11:43,20,20,4,8,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:11:05,101,101,39,76,,,,,53,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:13:43,19,19,5,9,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:13:07,100,100,40,78,,,,,53,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:13:43,19,19,5,9,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:13:07,100,100,40,78,,,,,53,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:15:43,20,20,4,12,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:15:05,99,99,39,76,,,,,53,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:15:43,20,20,4,12,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:15:05,99,99,39,76,,,,,53,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:17:43,15,15,3,6,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:19:06,107,107,42,79,,,,,54,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:19:43,17,17,4,13,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:19:06,107,107,42,79,,,,,54,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:21:44,15,15,4,11,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:21:06,110,110,45,79,,,,,54,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:22:43,15,15,3,10,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:22:06,115,115,48,83,,,,,54,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:22:43,15,15,3,10,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:22:06,115,115,48,83,,,,,54,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:24:43,13,13,3,5,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:24:06,117,117,46,83,,,,,54,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:24:43,13,13,3,5,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:24:06,117,117,46,83,,,,,54,30.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:26:43,19,19,4,7,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:26:06,113,113,44,79,,,,,54,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:26:43,19,19,4,7,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:26:06,113,113,44,79,,,,,54,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:28:43,15,15,3,14,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:28:06,115,115,46,81,,,,,54,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:30:43,17,17,4,13,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:30:06,115,115,45,83,,,,,54,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:31:43,19,19,4,10,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:31:06,108,108,42,79,,,,,54,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:31:43,19,19,4,10,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:31:06,108,108,42,79,,,,,54,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:34:43,20,20,4,3,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:34:06,98,98,37,75,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:34:43,20,20,4,3,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:34:06,98,98,37,75,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:34:43,20,20,4,3,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:34:06,98,98,37,75,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:36:43,22,22,5,6,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:36:06,106,106,42,73,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,-,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:38:43,18,18,4,10,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:38:06,101,101,39,75,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:38:43,18,18,4,10,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:38:06,101,101,39,75,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:40:43,22,22,6,13,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:40:06,101,101,42,76,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:42:43,22,22,5,12,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:42:06,101,101,38,74,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:44:44,13,13,3,12,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:44:06,101,101,41,75,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:44:44,13,13,3,12,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:44:06,101,101,41,75,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:46:44,18,18,4,10,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:46:07,108,108,41,79,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:46:44,18,18,4,10,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:46:07,108,108,41,79,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:47:44,24,24,5,12,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:47:06,104,104,43,76,,,,,54,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:49:43,20,20,4,12,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:49:06,107,107,41,76,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:49:43,20,20,4,12,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:49:06,107,107,41,76,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:51:44,18,18,4,13,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:51:06,106,106,42,78,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:51:44,18,18,4,13,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:51:06,106,106,42,78,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:55:44,27,27,6,17,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:55:06,106,106,42,78,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:55:44,27,27,6,17,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:55:06,106,106,42,78,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:56:45,29,29,6,15,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:56:06,103,103,39,77,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:56:45,29,29,6,15,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 19:56:06,103,103,39,77,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 19:58:44,24,24,7,16,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-21 19:58:06,110,110,44,79,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:00:44,25,25,7,16,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:00:07,110,110,44,80,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:00:44,25,25,7,16,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:00:07,110,110,44,80,,,,,55,30.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:02:44,22,22,5,19,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:02:07,104,104,43,76,,,,,55,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:02:44,22,22,5,19,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:02:07,104,104,43,76,,,,,55,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:04:44,28,28,6,22,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:07:07,108,108,42,79,,,,,55,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:06:44,30,30,7,20,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:07:07,108,108,42,79,,,,,55,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 19:00:00,75,75,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 19:00:00,90,90,43,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:08:45,39,39,8,20,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:09:07,112,112,45,81,,,,,56,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 20:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 20:00:00,90,90,42,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:08:45,39,39,8,20,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:09:07,112,112,45,81,,,,,56,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 20:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 20:00:00,90,90,42,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:09:44,22,22,5,17,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:10:07,119,119,49,85,,,,,55,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 20:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 20:00:00,90,90,42,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:09:44,22,22,5,17,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:10:07,119,119,49,85,,,,,55,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 20:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 20:00:00,90,90,42,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:12:44,29,29,7,20,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:13:07,107,107,42,78,,,,,56,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 20:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 20:00:00,90,90,42,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:13:44,28,28,6,20,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:14:07,107,107,42,79,,,,,56,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 20:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 20:00:00,90,90,42,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 20:13:44,28,28,6,20,,,,,57,30.6,,,
Depok,Cinere - Nafas,2026-05-21 20:14:07,107,107,42,79,,,,,56,30.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 20:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 20:00:00,90,90,42,,61,13,0,2,,,,,
