city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:43:13,157,157,60,134,,,,,62,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:45:13,162,162,62,144,,,,,63,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:45:13,162,162,62,144,,,,,63,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:47:13,164,164,65,150,,,,,63,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:49:13,164,164,66,151,,,,,62,27.7,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:49:13,164,164,66,151,,,,,62,27.7,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:51:13,164,164,66,151,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:53:13,166,166,67,152,,,,,62,27.7,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:53:13,166,166,67,152,,,,,62,27.7,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:55:13,167,167,67,152,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:55:13,167,167,67,152,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:57:13,166,166,68,152,,,,,63,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:59:13,167,167,67,153,,,,,64,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 06:59:13,167,167,67,153,,,,,64,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 06:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:01:13,163,163,65,151,,,,,64,27.6,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:03:13,167,167,70,152,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:04:13,165,165,67,152,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:04:13,165,165,67,152,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 04:49:41,159,159,61,140,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:06:13,166,166,69,153,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:06:43,192,192,96,168,,,,,91,21.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:06:13,166,166,69,153,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:06:43,192,192,96,168,,,,,91,21.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:08:13,166,166,69,152,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:08:43,187,187,91,166,,,,,89,22.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 06:00:00,47,47,22,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:10:13,165,165,66,152,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:10:43,187,187,88,164,,,,,86,22.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:10:13,165,165,66,152,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:10:43,187,187,88,164,,,,,86,22.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:12:13,163,163,66,151,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:11:43,186,186,88,163,,,,,84,23.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:12:13,163,163,66,151,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:11:43,186,186,88,163,,,,,84,23.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:14:14,165,165,67,151,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:11:43,186,186,88,163,,,,,84,23.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:15:14,163,163,64,148,,,,,64,27.5,,,
Depok,Cinere - Nafas,2026-05-27 07:16:02,181,181,84,160,,,,,83,23.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:18:14,161,161,62,141,,,,,64,27.6,,,
Depok,Cinere - Nafas,2026-05-27 07:17:03,179,179,83,160,,,,,82,23.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:18:14,161,161,62,141,,,,,64,27.6,,,
Depok,Cinere - Nafas,2026-05-27 07:17:03,179,179,83,160,,,,,82,23.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:19:14,162,162,63,143,,,,,64,27.6,,,
Depok,Cinere - Nafas,2026-05-27 07:19:27,174,174,77,158,,,,,79,24.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:19:14,162,162,63,143,,,,,64,27.6,,,
Depok,Cinere - Nafas,2026-05-27 07:19:27,174,174,77,158,,,,,79,24.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:22:14,159,159,62,136,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:22:27,172,172,75,156,,,,,77,24.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:22:14,159,159,62,136,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:22:27,172,172,75,156,,,,,77,24.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:24:14,160,160,62,138,,,,,63,27.6,,,
Depok,Cinere - Nafas,2026-05-27 07:24:27,166,166,70,152,,,,,75,25.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:25:14,159,159,62,138,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:25:27,166,166,68,152,,,,,74,25.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:25:14,159,159,62,138,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:25:27,166,166,68,152,,,,,74,25.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:27:14,160,160,62,138,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:27:27,165,165,67,151,,,,,73,25.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:27:14,160,160,62,138,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:27:27,165,165,67,151,,,,,73,25.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:29:14,159,159,62,135,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:29:27,165,165,67,151,,,,,72,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:29:14,159,159,62,135,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:29:27,165,165,67,151,,,,,72,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:31:14,160,160,63,140,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:31:27,160,160,62,143,,,,,72,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:31:14,160,160,63,140,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:31:27,160,160,62,143,,,,,72,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:34:14,159,159,61,136,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:34:27,158,158,61,137,,,,,71,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:34:14,159,159,61,136,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:36:27,159,159,61,136,,,,,70,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:38:14,156,156,60,128,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:38:27,157,157,61,128,,,,,69,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:38:14,156,156,60,128,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:38:27,157,157,61,128,,,,,69,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:40:14,157,157,60,131,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:40:27,155,155,59,119,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:40:14,157,157,60,131,,,,,63,27.7,,,
Depok,Cinere - Nafas,2026-05-27 07:40:27,155,155,59,119,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:42:14,155,155,59,125,,,,,63,27.8,,,
Depok,Cinere - Nafas,2026-05-27 07:42:27,152,152,57,112,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:42:14,155,155,59,125,,,,,63,27.8,,,
Depok,Cinere - Nafas,2026-05-27 07:42:27,152,152,57,112,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:45:14,154,154,59,122,,,,,63,27.8,,,
Depok,Cinere - Nafas,2026-05-27 07:44:27,143,143,56,106,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:46:14,155,155,59,118,,,,,63,27.8,,,
Depok,Cinere - Nafas,2026-05-27 07:45:27,140,140,55,98,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:46:14,155,155,59,118,,,,,63,27.8,,,
Depok,Cinere - Nafas,2026-05-27 07:45:27,140,140,55,98,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 07:00:00,72,64,30,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 07:00:00,48,48,23,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 07:48:14,155,155,59,122,,,,,63,27.8,,,
