city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 19:00:00,99,99,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 19:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 19:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 19:37:19,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 20:29:00,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 19:36:32,123,123,48,89,,,,,54,31.7,,,
Depok,Cinere - Nafas,2026-05-11 20:29:00,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:30:44,120,120,48,87,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-05-11 20:29:00,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:30:44,120,120,48,87,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-05-11 20:29:00,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:30:44,120,120,48,87,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-05-11 20:29:00,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:30:44,120,120,48,87,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-05-11 20:29:00,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:30:44,120,120,48,87,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-05-11 20:36:50,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:37:07,121,121,50,89,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-05-11 20:36:50,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:37:58,124,124,49,90,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-11 20:37:36,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:39:58,120,120,48,88,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-11 20:39:35,152,152,58,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:39:58,120,120,48,88,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-11 20:39:35,152,152,58,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:40:58,118,118,49,87,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-11 20:40:35,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:42:58,120,120,48,88,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-11 20:42:35,150,150,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:43:58,115,115,45,87,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:43:35,149,149,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:43:58,115,115,45,87,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:43:35,149,149,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:46:58,113,113,44,86,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:46:35,152,152,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:48:58,109,109,42,80,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:48:35,140,140,55,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:48:58,109,109,42,80,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:48:35,140,140,55,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:49:58,107,107,42,81,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:49:35,149,149,56,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:51:59,101,101,40,82,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:51:35,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:51:59,101,101,40,82,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:51:35,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:52:58,108,108,42,81,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:52:36,127,127,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-11 20:00:00,87,87,42,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-11 20:54:58,110,110,42,80,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-11 20:54:36,123,123,50,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-11 20:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-11 20:00:00,96,96,49,,59,63,0,65,,,,,
