city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 00:00:00,155,155,66,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:00:56,154,154,59,123,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-05-17 01:01:52,177,177,81,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 00:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 00:00:00,155,155,66,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:02:56,153,153,58,120,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-05-17 01:03:52,177,177,81,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 00:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 00:00:00,155,155,66,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:04:56,158,158,61,135,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-05-17 01:05:52,178,178,82,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 00:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 00:00:00,155,155,66,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:06:56,158,158,61,131,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-05-17 01:07:52,184,184,89,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:06:56,158,158,61,131,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-05-17 01:07:52,184,184,89,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:09:56,162,162,64,145,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-05-17 01:09:52,186,186,91,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:09:56,162,162,64,145,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-05-17 01:09:52,186,186,91,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:10:57,158,158,61,135,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-05-17 01:11:53,193,193,97,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:11:59,158,158,61,133,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-05-17 01:12:52,192,192,97,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:11:59,158,158,61,133,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-05-17 01:12:52,192,192,97,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:13:59,158,158,62,134,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-05-17 01:14:52,198,198,102,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:15:59,162,162,63,144,,,,,60,29,,,
Depok,Cinere - Nafas,2026-05-17 01:16:52,221,221,115,179,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:15:59,162,162,63,144,,,,,60,29,,,
Depok,Cinere - Nafas,2026-05-17 01:17:52,207,207,106,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:16:59,160,160,61,135,,,,,60,29,,,
Depok,Cinere - Nafas,2026-05-17 01:17:52,207,207,106,176,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:18:59,160,160,62,140,,,,,61,29,,,
Depok,Cinere - Nafas,2026-05-17 01:19:53,192,192,95,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:18:59,160,160,62,140,,,,,61,29,,,
Depok,Cinere - Nafas,2026-05-17 01:19:53,192,192,95,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:21:05,160,160,62,140,,,,,61,29,,,
Depok,Cinere - Nafas,2026-05-17 01:21:53,191,191,95,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:21:05,160,160,62,140,,,,,61,29,,,
Depok,Cinere - Nafas,2026-05-17 01:21:53,191,191,95,165,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:23:05,161,161,62,141,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:23:53,189,189,91,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:26:05,162,162,63,147,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:26:53,184,184,89,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:26:05,162,162,63,147,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:26:53,184,184,89,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:27:05,160,160,62,135,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:27:53,185,185,88,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:29:05,163,163,64,144,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:29:53,184,184,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:31:05,163,163,66,150,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:31:53,183,183,86,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:31:05,163,163,66,150,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:31:53,183,183,86,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:32:05,162,162,64,150,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:32:53,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:32:05,162,162,64,150,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:32:53,182,182,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:34:05,161,161,63,147,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:34:53,183,183,86,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:36:05,167,167,69,153,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:36:53,182,182,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:36:05,167,167,69,153,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:36:53,182,182,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:38:05,166,166,69,152,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:38:53,181,181,85,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:40:05,165,165,66,151,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:40:53,184,184,88,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:42:15,166,166,67,151,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:42:53,183,183,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:42:15,166,166,67,151,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:42:53,183,183,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:44:06,167,167,70,153,,,,,62,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:44:53,184,184,87,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:44:06,167,167,70,153,,,,,62,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:44:53,184,184,87,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:45:06,169,169,72,153,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:45:53,184,184,87,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:48:06,161,161,63,141,,,,,62,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:47:53,187,187,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:48:06,161,161,63,141,,,,,62,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:47:53,187,187,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:50:06,167,167,70,152,,,,,61,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:49:53,185,185,89,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:51:06,167,167,69,151,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:50:53,185,185,89,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:53:06,166,166,69,152,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:52:53,186,186,89,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:55:06,167,167,69,152,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:53:53,187,187,90,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:55:06,167,167,69,152,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:53:53,187,187,90,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:56:06,166,166,68,151,,,,,62,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:56:40,187,187,90,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:56:06,166,166,68,151,,,,,62,28.9,,,
Depok,Cinere - Nafas,2026-05-17 01:56:40,187,187,90,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 01:58:06,161,161,64,143,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:57:40,187,187,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 02:00:06,168,168,71,154,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:59:40,184,184,90,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 02:00:06,168,168,71,154,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 01:59:40,184,184,90,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 02:02:06,168,168,71,152,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 02:00:40,186,186,91,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 02:03:06,166,166,68,151,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 02:03:01,186,186,90,164,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 02:05:06,167,167,69,152,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 02:05:02,185,185,88,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 02:05:06,167,167,69,152,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 02:05:02,185,185,88,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-17 01:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-17 01:00:00,156,156,67,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-17 02:07:06,169,169,70,154,,,,,62,28.8,,,
Depok,Cinere - Nafas,2026-05-17 02:07:01,187,187,91,163,,,,,0,0,,,
