city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:48:47,186,186,90,164,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:48:47,186,186,90,164,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:50:47,184,184,85,163,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:50:47,184,184,85,163,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:52:47,182,182,85,161,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:54:47,181,181,83,162,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:54:47,181,181,83,162,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:56:47,179,179,82,159,,,,,57,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:58:47,173,173,76,155,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 03:58:47,173,173,76,155,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:00:47,174,174,77,156,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:00:47,174,174,77,156,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 03:00:00,85,85,47,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 03:00:00,127,127,55,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:02:48,171,171,74,155,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:02:48,171,171,74,155,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:04:47,170,170,72,153,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:07:47,165,165,66,150,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:07:47,165,165,66,150,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:08:47,163,163,66,144,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:08:47,163,163,66,144,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:10:47,162,162,64,146,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:10:47,162,162,64,146,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:12:47,160,160,63,141,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:12:47,160,160,63,141,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:15:47,158,158,61,130,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:17:47,155,155,60,121,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:19:47,156,156,61,127,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:19:47,156,156,61,127,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:20:47,157,157,60,130,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:20:47,157,157,60,130,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:23:47,156,156,60,126,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:24:48,157,157,61,126,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:24:48,157,157,61,126,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:26:48,156,156,60,125,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:26:48,156,156,60,125,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:30:48,157,157,61,132,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:30:48,157,157,61,132,,,,,54,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:32:47,157,157,60,130,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:32:47,157,157,60,130,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:33:47,158,158,62,130,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:35:47,157,157,60,127,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:35:47,157,157,60,127,,,,,55,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:37:48,155,155,60,126,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:39:48,155,155,60,123,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:39:48,155,155,60,123,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:41:48,154,154,59,118,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:41:48,154,154,59,118,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:43:48,155,155,60,121,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:45:48,157,157,60,133,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:45:48,157,157,60,133,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:47:48,159,159,61,133,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:47:48,159,159,61,133,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:50:48,162,162,64,139,,,,,54,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 04:00:00,136,136,56,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 04:50:48,162,162,64,139,,,,,54,29,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 04:00:00,87,87,48,,4,10,0,71,,,,,
