city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-12 00:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 00:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:02:33,142,142,55,105,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-12 01:02:58,127,127,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 00:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 00:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:04:33,146,146,56,108,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-12 01:04:58,134,134,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:05:33,143,143,56,107,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-12 01:05:58,130,130,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:07:33,150,150,57,108,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-12 01:07:58,131,131,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:07:33,150,150,57,108,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-12 01:07:58,131,131,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:08:34,144,144,55,110,,,,,56,30.5,,,
Depok,Cinere - Nafas,2026-05-12 01:08:58,135,135,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:10:33,151,151,57,114,,,,,56,30.4,,,
Depok,Cinere - Nafas,2026-05-12 01:10:58,131,131,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:10:33,151,151,57,114,,,,,56,30.4,,,
Depok,Cinere - Nafas,2026-05-12 01:11:58,136,136,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:13:33,152,152,58,117,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-12 01:13:58,137,137,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:14:34,151,151,58,117,,,,,57,30.3,,,
Depok,Cinere - Nafas,2026-05-12 01:14:58,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:14:34,151,151,58,117,,,,,57,30.3,,,
Depok,Cinere - Nafas,2026-05-12 01:14:58,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:16:34,155,155,59,125,,,,,57,30.3,,,
Depok,Cinere - Nafas,2026-05-12 01:16:58,135,135,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:17:34,153,153,58,124,,,,,57,30.3,,,
Depok,Cinere - Nafas,2026-05-12 01:17:58,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:19:34,154,154,60,118,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:19:58,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:19:34,154,154,60,118,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:19:58,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:20:34,155,155,59,126,,,,,57,30.3,,,
Depok,Cinere - Nafas,2026-05-12 01:20:58,136,136,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:22:34,156,156,60,127,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:22:58,135,135,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:23:34,156,156,61,130,,,,,57,30.3,,,
Depok,Cinere - Nafas,2026-05-12 01:23:58,137,137,55,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:24:36,156,156,60,130,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:24:58,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:26:34,155,155,60,128,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:26:58,137,137,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:27:34,157,157,61,128,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:27:58,140,140,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:27:34,157,157,61,128,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:27:58,140,140,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:29:34,154,154,60,125,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:29:58,137,137,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:30:34,155,155,60,122,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:30:58,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:31:34,155,155,59,128,,,,,57,30.2,,,
Depok,Cinere - Nafas,2026-05-12 01:31:58,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:33:34,156,156,60,127,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:33:58,141,141,55,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:34:34,155,155,59,126,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:34:58,137,137,55,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:34:34,155,155,59,126,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:34:58,137,137,55,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:36:34,154,154,60,126,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:36:58,139,139,55,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:37:34,155,155,59,127,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:37:58,141,141,55,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:39:34,154,154,59,126,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:39:58,140,140,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:39:34,154,154,59,126,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:39:58,140,140,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:42:34,156,156,60,130,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:42:58,142,142,56,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:43:34,159,159,62,141,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:43:58,146,146,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:43:34,159,159,62,141,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:43:58,146,146,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:44:34,158,158,61,135,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:44:58,143,143,56,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:46:34,157,157,61,140,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:46:58,148,148,57,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:47:34,160,160,62,142,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:47:58,148,148,57,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:47:34,160,160,62,142,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:47:58,148,148,57,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:49:34,162,162,65,150,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:49:58,147,147,55,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:50:34,161,161,64,148,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:52:58,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:52:34,160,160,62,141,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:52:58,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:53:34,161,161,64,143,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:53:58,152,152,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:54:34,162,162,64,148,,,,,57,30,,,
Depok,Cinere - Nafas,2026-05-12 01:54:58,151,151,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:56:34,161,161,63,147,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:56:58,151,151,57,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:56:34,161,161,63,147,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:56:58,151,151,57,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:57:34,160,160,63,140,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:57:58,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 01:59:34,161,161,65,150,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 01:59:58,152,152,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 02:00:34,161,161,63,141,,,,,57,30,,,
Depok,Cinere - Nafas,2026-05-12 02:00:59,155,155,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 02:01:34,162,162,66,150,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 02:01:59,156,156,61,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 02:03:34,159,159,62,143,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 02:03:59,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 02:03:34,159,159,62,143,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 02:03:59,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 01:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 01:00:00,84,84,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 02:03:34,159,159,62,143,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 02:03:59,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 00:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 02:00:00,82,82,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 02:00:00,82,82,41,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 02:05:35,160,160,62,140,,,,,57,30.1,,,
Depok,Cinere - Nafas,2026-05-12 02:05:59,157,157,61,123,,,,,0,0,,,
