city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:03:26,95,95,34,72,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:02:52,110,110,44,79,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:04:26,99,99,38,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:03:52,103,103,42,78,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:05:26,102,102,41,76,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:05:13,108,108,44,80,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:06:26,107,107,40,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:06:13,108,108,42,81,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:08:26,102,102,39,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:08:14,116,116,46,85,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:09:26,100,100,38,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:09:14,121,121,48,84,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:10:26,103,103,39,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:10:14,120,120,50,85,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:11:26,104,104,40,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:11:14,123,123,51,84,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:12:26,97,97,37,76,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:12:14,120,120,50,83,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:14:26,103,103,41,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:14:14,120,120,50,85,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:15:26,99,99,40,74,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:15:14,122,122,50,85,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:16:26,101,101,38,79,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:16:14,121,121,50,87,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:17:26,101,101,37,74,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:17:14,120,120,49,85,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:19:26,105,105,43,79,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:19:14,122,122,49,85,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:20:26,108,108,42,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:19:14,122,122,49,85,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:21:26,110,110,44,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:19:14,122,122,49,85,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:22:26,107,107,42,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:19:14,122,122,49,85,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:23:26,107,107,42,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:23:31,117,117,50,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:24:26,103,103,41,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:24:31,120,120,50,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:25:26,108,108,42,79,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:25:52,118,118,49,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:27:26,106,106,40,78,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:25:52,118,118,49,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:28:26,109,109,41,80,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:27:57,119,119,49,86,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:29:26,102,102,40,76,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:28:58,115,115,47,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:31:26,107,107,41,78,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:30:57,115,115,49,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:32:26,106,106,41,80,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:31:57,118,118,48,84,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:33:26,109,109,42,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:32:57,115,115,48,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:34:26,107,107,42,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:33:57,118,118,50,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:34:26,107,107,42,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:34:58,117,117,49,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:37:26,110,110,44,81,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 01:37:16,117,117,47,81,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:38:26,105,105,41,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:38:16,115,115,48,82,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:39:27,108,108,42,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:39:16,117,117,48,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:40:27,110,110,42,80,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:40:16,115,115,47,82,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:41:27,113,113,44,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:41:16,117,117,46,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:43:27,106,106,42,81,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:42:16,116,116,47,84,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:43:27,106,106,42,81,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:42:16,116,116,47,84,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:45:27,112,112,44,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:45:46,118,118,48,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:46:27,113,113,45,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:46:46,118,118,48,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:48:27,114,114,45,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:48:46,115,115,48,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:49:27,113,113,45,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:49:46,115,115,48,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:50:27,111,111,44,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:50:46,116,116,47,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:51:27,109,109,44,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:51:46,118,118,49,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:52:27,111,111,44,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:52:46,118,118,48,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:53:27,106,106,43,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:53:46,121,121,48,86,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:55:27,106,106,42,76,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:55:47,118,118,48,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:56:27,106,106,42,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:56:46,120,120,49,83,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:57:27,108,108,41,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:57:47,121,121,48,85,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 01:58:27,107,107,43,80,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 01:58:47,120,120,49,84,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 02:00:27,105,105,42,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 02:00:47,118,118,48,82,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 01:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 01:00:00,62,62,33,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 02:00:27,105,105,42,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 02:00:47,118,118,48,82,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 02:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 02:00:00,58,58,32,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 02:01:27,110,110,45,84,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 02:00:47,118,118,48,82,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 02:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 02:00:00,58,58,32,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 02:02:27,109,109,41,81,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 02:02:13,121,121,51,84,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 02:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 02:00:00,58,58,32,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 02:05:27,105,105,40,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 02:05:45,124,124,50,85,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 02:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 02:00:00,58,58,32,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 02:06:27,111,111,42,79,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-20 02:06:45,121,121,50,86,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 02:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 02:00:00,58,58,32,,80,15,0,23,,,,,
