city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:07:21,47,47,12,30,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:09:22,55,55,14,33,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:10:21,56,56,16,33,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:11:21,62,62,17,46,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:12:22,64,64,18,35,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:14:21,62,62,17,34,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:15:21,66,66,19,46,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:16:22,66,66,20,45,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:17:22,66,66,18,45,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:18:23,71,71,20,50,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:20:24,60,60,18,33,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:21:22,64,64,18,33,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:22:22,66,66,18,49,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:24:22,71,71,20,51,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:25:22,63,63,18,39,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:26:22,65,65,17,46,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:27:22,61,61,16,42,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:28:22,63,63,20,43,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:29:22,65,65,18,36,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:31:27,73,73,22,52,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:32:22,72,72,21,56,,,,,57,29.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:33:22,66,66,20,45,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:35:22,60,60,16,32,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:35:22,60,60,16,32,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:36:22,64,64,18,36,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:37:22,52,52,16,30,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:38:22,71,71,22,47,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:41:22,73,73,23,57,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:42:22,64,64,17,36,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:43:22,68,68,20,51,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:43:22,68,68,20,51,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:45:22,62,62,18,38,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:46:22,77,77,25,61,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:47:22,85,85,27,66,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:48:22,76,76,23,61,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:50:22,75,75,23,60,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:51:22,72,72,21,60,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:52:23,73,73,23,60,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:53:22,75,75,24,57,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:54:22,72,72,21,53,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:57:23,83,83,25,66,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:58:23,70,70,20,55,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 17:59:23,66,66,18,42,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:01:23,66,66,20,44,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:02:23,78,78,23,59,,,,,57,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:03:23,81,81,24,64,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:04:23,80,80,25,65,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 17:00:00,65,58,27,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 17:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:05:23,73,73,22,64,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 18:00:00,65,57,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 18:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:06:23,74,74,21,61,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 18:00:00,65,57,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 18:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:07:23,75,75,22,61,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 18:00:00,65,57,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 18:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:09:23,70,70,21,54,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 18:00:00,65,57,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 18:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:10:23,77,77,23,57,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 18:00:00,65,57,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 18:00:00,56,56,28,,81,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-08 18:12:23,87,87,29,69,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-08 18:00:00,65,57,26,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-08 18:00:00,56,56,28,,81,16,0,24,,,,,
